Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,43.071341 ,119.371359 ,295.405732 ,701.540636 ,1638.548319 ,3800.350690 ,8787.918641 ,20294.906702  
09/04/2014 18:00,735698.750000,0.000000,0,1,1,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000 
09/04/2014 19:00,735698.791667,0.041667,1,1,1,3.706347,3.926376,3.996350,3.999969,4.000000,4.000000,4.000000,4.000000,4.000000 
09/04/2014 20:00,735698.833333,0.083333,1,1,1,3.518204,3.793278,3.981017,3.999729,3.999999,4.000000,4.000000,4.000000,4.000000 
09/04/2014 21:00,735698.875000,0.125000,1,1,1,3.413398,3.683098,3.955929,3.999070,3.999997,4.000000,4.000000,4.000000,4.000000 
09/04/2014 22:00,735698.916667,0.166667,1,1,1,3.286450,3.584927,3.924426,3.997860,3.999992,4.000000,4.000000,4.000000,4.000000 
09/04/2014 23:00,735698.958333,0.208333,1,1,1,3.157738,3.484511,3.887438,3.996001,3.999981,4.000000,4.000000,4.000000,4.000000 
10/04/2014 00:00,735699.000000,0.250000,1,1,1,3.068252,3.393232,3.846133,3.993417,3.999962,4.000000,4.000000,4.000000,4.000000 
10/04/2014 01:00,735699.041667,0.291667,1,1,1,2.931629,3.301248,3.801791,3.990065,3.999933,4.000000,4.000000,4.000000,4.000000 
10/04/2014 02:00,735699.083333,0.333333,1,1,1,2.826852,3.204870,3.753995,3.985900,3.999890,4.000000,4.000000,4.000000,4.000000 
10/04/2014 03:00,735699.125000,0.375000,1,1,1,2.816227,3.138030,3.704938,3.980900,3.999832,4.000000,4.000000,4.000000,4.000000 
10/04/2014 04:00,735699.166667,0.416667,1,1,1,2.778126,3.093094,3.657818,3.975108,3.999755,3.999999,4.000000,4.000000,4.000000 
10/04/2014 05:00,735699.208333,0.458333,1,1,1,2.757157,3.052868,3.612957,3.968589,3.999657,3.999999,4.000000,4.000000,4.000000 
10/04/2014 06:00,735699.250000,0.500000,1,1,1,2.706981,3.011563,3.570372,3.961409,3.999535,3.999999,4.000000,4.000000,4.000000 
10/04/2014 07:00,735699.291667,0.541667,1,1,1,3.260574,3.101736,3.535481,3.953672,3.999388,3.999998,4.000000,4.000000,4.000000 
10/04/2014 08:00,735699.333333,0.583333,1,1,1,5.240364,3.716263,3.544500,3.945928,3.999214,3.999998,4.000000,4.000000,4.000000 
10/04/2014 09:00,735699.375000,0.625000,1,1,1,8.648871,5.159677,3.665398,3.939839,3.999017,3.999997,4.000000,4.000000,4.000000 
10/04/2014 10:00,735699.416667,0.666667,1,1,1,12.799458,7.370689,3.963941,3.938384,3.998809,3.999996,4.000000,4.000000,4.000000 
10/04/2014 11:00,735699.458333,0.708333,1,1,1,16.659487,9.953056,4.468141,3.945313,3.998614,3.999995,4.000000,4.000000,4.000000 
10/04/2014 12:00,735699.500000,0.750000,1,1,1,19.965472,12.520066,5.159436,3.964217,3.998469,3.999993,4.000000,4.000000,4.000000 
10/04/2014 13:00,735699.541667,0.791667,1,1,1,21.147144,14.517397,5.978207,3.997743,3.998421,3.999992,4.000000,4.000000,4.000000 
10/04/2014 14:00,735699.583333,0.833333,1,1,1,18.015763,14.921989,6.786539,4.046397,3.998523,3.999990,4.000000,4.000000,4.000000 
10/04/2014 15:00,735699.625000,0.875000,1,1,1,14.735144,13.908438,7.418660,4.107390,3.998821,3.999989,4.000000,4.000000,4.000000 
10/04/2014 16:00,735699.666667,0.916667,1,1,1,13.564069,12.816051,7.845392,4.176359,3.999348,3.999988,4.000000,4.000000,4.000000 
10/04/2014 17:00,735699.708333,0.958333,1,1,1,11.672296,11.835850,8.116393,4.249705,4.000123,3.999988,4.000000,4.000000,4.000000 
10/04/2014 18:00,735699.750000,1.000000,1,1,1,9.600929,10.631842,8.237325,4.324387,4.001153,3.999989,4.000000,4.000000,4.000000 
10/04/2014 19:00,735699.791667,1.041667,1,1,1,8.000365,9.436131,8.222325,4.397587,4.002436,3.999991,4.000000,4.000000,4.000000 
10/04/2014 20:00,735699.833333,1.083333,1,1,1,6.868571,8.396541,8.102319,4.467073,4.003961,3.999994,4.000000,4.000000,4.000000 
10/04/2014 21:00,735699.875000,1.125000,1,1,1,6.208204,7.592176,7.913625,4.531347,4.005711,3.999998,4.000000,4.000000,4.000000 
10/04/2014 22:00,735699.916667,1.166667,1,1,1,5.661759,6.978365,7.687971,4.589631,4.007664,4.000005,4.000000,4.000000,4.000000 
10/04/2014 23:00,735699.958333,1.208333,1,1,1,5.130647,6.456768,7.442839,4.641611,4.009799,4.000013,4.000000,4.000000,4.000000 
11/04/2014 00:00,735700.000000,1.250000,1,1,1,4.668058,5.993152,7.187366,4.687207,4.012092,4.000023,4.000000,4.000000,4.000000 
11/04/2014 01:00,735700.041667,1.291667,1,1,1,4.295069,5.587093,6.928469,4.726488,4.014520,4.000035,4.000000,4.000000,4.000000 
11/04/2014 02:00,735700.083333,1.333333,1,1,1,3.933614,5.223288,6.671402,4.759637,4.017062,4.000050,4.000000,4.000000,4.000000 
11/04/2014 03:00,735700.125000,1.375000,1,1,1,3.669313,4.900127,6.419256,4.786905,4.019696,4.000067,4.000000,4.000000,4.000000 
11/04/2014 04:00,735700.166667,1.416667,1,1,1,3.429804,4.620578,6.175732,4.808603,4.022401,4.000086,4.000000,4.000000,4.000000 
11/04/2014 05:00,735700.208333,1.458333,1,1,1,3.325246,4.392802,5.943628,4.825091,4.025159,4.000107,4.000000,4.000000,4.000000 
11/04/2014 06:00,735700.250000,1.500000,1,1,1,3.389701,4.250935,5.728517,4.836805,4.027952,4.000132,4.000000,4.000000,4.000000 
11/04/2014 07:00,735700.291667,1.541667,1,1,1,4.326226,4.369580,5.544940,4.844361,4.030764,4.000158,4.000000,4.000000,4.000000 
11/04/2014 08:00,735700.333333,1.583333,1,1,1,5.557873,4.866222,5.425988,4.848895,4.033582,4.000187,4.000000,4.000000,4.000000 
11/04/2014 09:00,735700.375000,1.625000,1,1,1,7.533192,5.677686,5.391610,4.852005,4.036401,4.000219,4.000000,4.000000,4.000000 
11/04/2014 10:00,735700.416667,1.666667,1,1,1,10.004660,6.935506,5.472420,4.855748,4.039218,4.000253,4.000000,4.000000,4.000000 
11/04/2014 11:00,735700.458333,1.708333,1,1,1,9.847052,7.857353,5.655411,4.862341,4.042041,4.000289,4.000000,4.000000,4.000000 
11/04/2014 12:00,735700.500000,1.750000,1,1,1,11.311672,8.538131,5.877509,4.872839,4.044882,4.000328,4.000000,4.000000,4.000000 
11/04/2014 13:00,735700.541667,1.791667,1,1,1,14.402160,9.877199,6.175453,4.888221,4.047757,4.000369,4.000000,4.000000,4.000000 
11/04/2014 14:00,735700.583333,1.833333,1,1,1,14.186520,10.966459,6.562156,4.910173,4.050687,4.000413,4.000000,4.000000,4.000000 
11/04/2014 15:00,735700.625000,1.875000,1,1,1,13.464123,11.231946,6.944560,4.939118,4.053696,4.000460,4.000000,4.000000,4.000000 
11/04/2014 16:00,735700.666667,1.916667,1,1,1,12.818021,11.184021,7.277584,4.974132,4.056806,4.000509,4.000001,4.000000,4.000000 
11/04/2014 17:00,735700.708333,1.958333,1,1,1,12.297372,10.999996,7.549097,5.013902,4.060035,4.000561,4.000001,4.000000,4.000000 
11/04/2014 18:00,735700.750000,2.000000,1,1,1,9.835157,10.343683,7.741253,5.056946,4.063397,4.000615,4.000001,4.000000,4.000000 
11/04/2014 19:00,735700.791667,2.041667,1,1,1,7.850971,9.196553,7.804872,5.100992,4.066899,4.000673,4.000001,4.000000,4.000000 
11/04/2014 20:00,735700.833333,2.083333,1,1,1,6.773435,8.178487,7.753443,5.143588,4.070536,4.000734,4.000001,4.000000,4.000000 
11/04/2014 21:00,735700.875000,2.125000,1,1,1,6.238435,7.438141,7.627816,5.183028,4.074301,4.000798,4.000001,4.000000,4.000000 
11/04/2014 22:00,735700.916667,2.166667,1,1,1,5.778475,6.902266,7.462926,5.218409,4.078178,4.000865,4.000001,4.000000,4.000000 
11/04/2014 23:00,735700.958333,2.208333,1,1,1,5.550159,6.505493,7.278964,5.249340,4.082153,4.000935,4.000001,4.000000,4.000000 
12/04/2014 00:00,735701.000000,2.250000,1,1,1,5.257415,6.200682,7.090581,5.275771,4.086208,4.001009,4.000001,4.000000,4.000000 
12/04/2014 01:00,735701.041667,2.291667,1,1,1,4.888797,5.897726,6.900824,5.297796,4.090329,4.001087,4.000002,4.000000,4.000000 
12/04/2014 02:00,735701.083333,2.333333,1,1,1,4.598133,5.606347,6.709953,5.315516,4.094498,4.001168,4.000002,4.000000,4.000000 
12/04/2014 03:00,735701.125000,2.375000,1,1,1,4.487799,5.375845,6.522091,5.329074,4.098701,4.001253,4.000002,4.000000,4.000000 
12/04/2014 04:00,735701.166667,2.416667,1,1,1,4.429095,5.214375,6.343818,5.338731,4.102924,4.001341,4.000002,4.000000,4.000000 
12/04/2014 05:00,735701.208333,2.458333,1,1,1,4.297548,5.072615,6.177437,5.344822,4.107153,4.001433,4.000002,4.000000,4.000000 
12/04/2014 06:00,735701.250000,2.500000,1,1,1,4.148100,4.921278,6.020676,5.347658,4.111376,4.001528,4.000003,4.000000,4.000000 
12/04/2014 07:00,735701.291667,2.541667,1,1,1,4.845999,4.955075,5.880398,5.347565,4.115583,4.001627,4.000003,4.000000,4.000000 
12/04/2014 08:00,735701.333333,2.583333,1,1,1,6.452128,5.457151,5.792584,5.345354,4.119765,4.001729,4.000003,4.000000,4.000000 
12/04/2014 09:00,735701.375000,2.625000,1,1,1,7.822848,6.237154,5.787372,5.342528,4.123918,4.001835,4.000003,4.000000,4.000000 
12/04/2014 10:00,735701.416667,2.666667,1,1,1,8.781260,6.991387,5.859196,5.340689,4.128042,4.001944,4.000004,4.000000,4.000000 
12/04/2014 11:00,735701.458333,2.708333,1,1,1,11.689890,8.141060,6.012983,5.341280,4.132144,4.002057,4.000004,4.000000,4.000000 
12/04/2014 12:00,735701.500000,2.750000,1,1,1,13.516557,9.591953,6.284944,5.346332,4.136238,4.002173,4.000004,4.000000,4.000000 
12/04/2014 13:00,735701.541667,2.791667,1,1,1,16.046745,11.085483,6.659289,5.357829,4.140342,4.002293,4.000005,4.000000,4.000000 
12/04/2014 14:00,735701.583333,2.833333,1,1,1,18.212545,12.718291,7.139297,5.377613,4.144485,4.002416,4.000005,4.000000,4.000000 
12/04/2014 15:00,735701.625000,2.875000,1,1,1,16.469624,13.452090,7.667007,5.406962,4.148698,4.002542,4.000005,4.000000,4.000000 
12/04/2014 16:00,735701.666667,2.916667,1,1,1,16.044554,13.420257,8.130958,5.445054,4.153014,4.002672,4.000006,4.000000,4.000000 
12/04/2014 17:00,735701.708333,2.958333,1,1,1,14.769361,13.210240,8.519858,5.490201,4.157459,4.002806,4.000006,4.000000,4.000000 
12/04/2014 18:00,735701.750000,3.000000,1,1,1,11.131257,12.145499,8.784955,5.540250,4.162054,4.002943,4.000007,4.000000,4.000000 
12/04/2014 19:00,735701.791667,3.041667,1,1,1,8.099848,10.424539,8.860251,5.591783,4.166809,4.003084,4.000007,4.000000,4.000000 
12/04/2014 20:00,735701.833333,3.083333,1,1,1,6.400507,8.856270,8.763476,5.641174,4.171720,4.003230,4.000007,4.000000,4.000000 
12/04/2014 21:00,735701.875000,3.125000,1,1,1,5.321522,7.655086,8.552075,5.685834,4.176773,4.003379,4.000008,4.000000,4.000000 
12/04/2014 22:00,735701.916667,3.166667,1,1,1,4.564896,6.743541,8.273864,5.724276,4.181947,4.003533,4.000008,4.000000,4.000000 
12/04/2014 23:00,735701.958333,3.208333,1,1,1,3.892693,6.020806,7.960748,5.755796,4.187218,4.003690,4.000009,4.000000,4.000000 
13/04/2014 00:00,735702.000000,3.250000,1,1,1,3.459606,5.438482,7.631771,5.780152,4.192559,4.003853,4.000010,4.000000,4.000000 
13/04/2014 01:00,735702.041667,3.291667,1,1,1,3.164421,4.992900,7.303044,5.797446,4.197946,4.004020,4.000010,4.000000,4.000000 
13/04/2014 02:00,735702.083333,3.333333,1,1,1,2.823338,4.614888,6.983563,5.808006,4.203354,4.004191,4.000011,4.000000,4.000000 
13/04/2014 03:00,735702.125000,3.375000,1,1,1,2.624562,4.290597,6.676416,5.812244,4.208759,4.004366,4.000011,4.000000,4.000000 
13/04/2014 04:00,735702.166667,3.416667,1,1,1,2.499133,4.038632,6.386568,5.810640,4.214140,4.004546,4.000012,4.000000,4.000000 
13/04/2014 05:00,735702.208333,3.458333,1,1,1,2.428537,3.840764,6.117060,5.803739,4.219477,4.004731,4.000013,4.000000,4.000000 
13/04/2014 06:00,735702.250000,3.500000,1,1,1,2.353444,3.675739,5.868840,5.792101,4.224753,4.004919,4.000014,4.000000,4.000000 
13/04/2014 07:00,735702.291667,3.541667,1,1,1,3.049785,3.698868,5.648795,5.776330,4.229954,4.005112,4.000014,4.000000,4.000000 
13/04/2014 08:00,735702.333333,3.583333,1,1,1,5.447566,4.330210,5.496168,5.757510,4.235065,4.005310,4.000015,4.000000,4.000000 
13/04/2014 09:00,735702.375000,3.625000,1,1,1,9.312299,5.873258,5.483099,5.737896,4.240082,4.005511,4.000016,4.000000,4.000000 
13/04/2014 10:00,735702.416667,3.666667,1,1,1,13.646686,8.150123,5.670490,5.721022,4.245009,4.005716,4.000017,4.000000,4.000000 
13/04/2014 11:00,735702.458333,3.708333,1,1,1,17.705831,10.769115,6.077486,5.711005,4.249865,4.005925,4.000018,4.000000,4.000000 
13/04/2014 12:00,735702.500000,3.750000,1,1,1,20.977757,13.348333,6.682385,5.711698,4.254682,4.006138,4.000019,4.000000,4.000000 
13/04/2014 13:00,735702.541667,3.791667,1,1,1,23.115530,15.558665,7.432116,5.726010,4.259506,4.006355,4.000019,4.000000,4.000000 
13/04/2014 14:00,735702.583333,3.833333,1,1,1,23.738282,17.105718,8.251389,5.755453,4.264389,4.006575,4.000020,4.000000,4.000000 
13/04/2014 15:00,735702.625000,3.875000,1,1,1,22.943061,17.832058,9.054539,5.799874,4.269384,4.006800,4.000021,4.000000,4.000000 
13/04/2014 16:00,735702.666667,3.916667,1,1,1,17.972559,17.063570,9.730696,5.857271,4.274541,4.007029,4.000022,4.000000,4.000000 
13/04/2014 17:00,735702.708333,3.958333,1,1,1,12.754209,14.842231,10.136556,5.922994,4.279896,4.007262,4.000024,4.000000,4.000000 
13/04/2014 18:00,735702.750000,4.000000,1,1,1,9.504786,12.433625,10.249589,5.991115,4.285465,4.007499,4.000025,4.000000,4.000000 
13/04/2014 19:00,735702.791667,4.041667,1,1,1,7.365507,10.436773,10.139045,6.056693,4.291246,4.007741,4.000026,4.000000,4.000000 
13/04/2014 20:00,735702.833333,4.083333,1,1,1,5.868420,8.864554,9.879321,6.116399,4.297219,4.007987,4.000027,4.000000,4.000000 
13/04/2014 21:00,735702.875000,4.125000,1,1,1,5.020439,7.701310,9.531830,6.168275,4.303360,4.008239,4.000028,4.000000,4.000000 
13/04/2014 22:00,735702.916667,4.166667,1,1,1,4.169038,6.806537,9.141984,6.211438,4.309636,4.008495,4.000030,4.000000,4.000000 
13/04/2014 23:00,735702.958333,4.208333,1,1,1,3.457918,6.038777,8.730833,6.245594,4.316016,4.008757,4.000031,4.000000,4.000000 
14/04/2014 00:00,735703.000000,4.250000,1,1,1,2.830078,5.378444,8.312592,6.270767,4.322466,4.009023,4.000032,4.000000,4.000000 
14/04/2014 01:00,735703.041667,4.291667,1,1,1,2.165221,4.764603,7.894569,6.287179,4.328955,4.009295,4.000034,4.000000,4.000000 
14/04/2014 02:00,735703.083333,4.333333,1,1,1,1.695905,4.208453,7.480513,6.295124,4.335453,4.009572,4.000035,4.000000,4.000000 
14/04/2014 03:00,735703.125000,4.375000,1,1,1,1.254483,3.723385,7.076936,6.295003,4.341929,4.009854,4.000036,4.000000,4.000000 
14/04/2014 04:00,735703.166667,4.416667,1,1,1,1.031513,3.316358,6.688263,6.287298,4.348356,4.010142,4.000038,4.000000,4.000000 
14/04/2014 05:00,735703.208333,4.458333,1,1,1,0.319332,2.881428,6.315842,6.272555,4.354708,4.010434,4.000039,4.000000,4.000000 
14/04/2014 06:00,735703.250000,4.500000,1,1,1,-0.320052,2.347609,5.946274,6.251124,4.360962,4.010732,4.000041,4.000000,4.000000 
14/04/2014 07:00,735703.291667,4.541667,1,1,1,0.114413,2.051139,5.588147,6.223299,4.367094,4.011034,4.000043,4.000000,4.000000 
14/04/2014 08:00,735703.333333,4.583333,1,1,1,1.453227,2.266521,5.282792,6.189958,4.373085,4.011341,4.000044,4.000000,4.000000 
14/04/2014 09:00,735703.375000,4.625000,1,1,1,3.800481,3.040982,5.073971,6.152813,4.378918,4.011652,4.000046,4.000000,4.000000 
14/04/2014 10:00,735703.416667,4.666667,1,1,1,6.725014,4.392498,5.005639,6.114394,4.384586,4.011969,4.000048,4.000000,4.000000 
14/04/2014 11:00,735703.458333,4.708333,1,1,1,11.177200,6.424391,5.115688,6.077903,4.390091,4.012289,4.000050,4.000000,4.000000 
14/04/2014 12:00,735703.500000,4.750000,1,1,1,14.747086,8.875819,5.439335,6.047243,4.395449,4.012613,4.000052,4.000000,4.000000 
14/04/2014 13:00,735703.541667,4.791667,1,1,1,17.630466,11.165723,5.944423,6.026052,4.400689,4.012942,4.000054,4.000000,4.000000 
14/04/2014 14:00,735703.583333,4.833333,1,1,1,16.518567,12.455415,6.548645,6.016698,4.405852,4.013275,4.000056,4.000000,4.000000 
14/04/2014 15:00,735703.625000,4.875000,1,1,1,13.272055,12.159010,7.090678,6.018806,4.410981,4.013611,4.000058,4.000000,4.000000 
14/04/2014 16:00,735703.666667,4.916667,1,1,1,14.346216,11.861482,7.506399,6.029749,4.416111,4.013951,4.000060,4.000000,4.000000 
14/04/2014 17:00,735703.708333,4.958333,1,1,1,9.414065,10.971855,7.823921,6.047388,4.421269,4.014296,4.000062,4.000000,4.000000 
14/04/2014 18:00,735703.750000,5.000000,1,1,1,5.229914,8.760841,7.912346,6.068038,4.426472,4.014644,4.000064,4.000000,4.000000 
14/04/2014 19:00,735703.791667,5.041667,1,1,1,2.818584,6.697705,7.778549,6.087076,4.431721,4.014996,4.000066,4.000000,4.000000 
14/04/2014 20:00,735703.833333,5.083333,1,1,1,1.381731,5.077419,7.490850,6.101066,4.437002,4.015352,4.000068,4.000000,4.000000 
14/04/2014 21:00,735703.875000,5.125000,1,1,1,0.619650,3.925173,7.117052,6.108019,4.442292,4.015712,4.000071,4.000000,4.000000 
14/04/2014 22:00,735703.916667,5.166667,1,1,1,0.023489,3.101338,6.707198,6.107114,4.447564,4.016077,4.000073,4.000000,4.000000 
14/04/2014 23:00,735703.958333,5.208333,1,1,1,-0.387516,2.473648,6.288559,6.098232,4.452789,4.016445,4.000076,4.000000,4.000000 
15/04/2014 00:00,735704.000000,5.250000,1,1,1,-0.642137,2.003509,5.878708,6.081652,4.457940,4.016817,4.000078,4.000000,4.000000 
15/04/2014 01:00,735704.041667,5.291667,1,1,1,-0.813395,1.646056,5.488524,6.057904,4.462990,4.017193,4.000081,4.000000,4.000000 
15/04/2014 02:00,735704.083333,5.333333,1,1,1,-0.972660,1.357275,5.123089,6.027639,4.467916,4.017572,4.000083,4.000000,4.000000 
15/04/2014 03:00,735704.125000,5.375000,1,1,1,-1.337390,1.058425,4.780827,5.991515,4.472697,4.017955,4.000086,4.000000,4.000000 
15/04/2014 04:00,735704.166667,5.416667,1,1,1,-1.938117,0.669233,4.451722,5.950030,4.477313,4.018342,4.000089,4.000000,4.000000 
15/04/2014 05:00,735704.208333,5.458333,1,1,1,-2.514280,0.213088,4.125330,5.903455,4.481747,4.018731,4.000092,4.000000,4.000000 
15/04/2014 06:00,735704.250000,5.500000,1,1,1,-2.781348,-0.096200,3.804985,5.851986,4.485982,4.019124,4.000094,4.000000,4.000000 
15/04/2014 07:00,735704.291667,5.541667,1,1,1,-2.162171,-0.110625,3.518149,5.796207,4.490002,4.019520,4.000097,4.000000,4.000000 
15/04/2014 08:00,735704.333333,5.583333,1,1,1,0.047442,0.050887,3.275203,5.737018,4.493796,4.019919,4.000100,4.000000,4.000000 
15/04/2014 09:00,735704.375000,5.625000,1,1,1,3.691582,1.441959,3.152340,5.676132,4.497354,4.020320,4.000103,4.000000,4.000000 
15/04/2014 10:00,735704.416667,5.666667,1,1,1,8.045346,3.653994,3.234890,5.617078,4.500680,4.020723,4.000106,4.000000,4.000000 
15/04/2014 11:00,735704.458333,5.708333,1,1,1,12.357022,6.297503,3.547134,5.564132,4.503790,4.021129,4.000110,4.000000,4.000000 
15/04/2014 12:00,735704.500000,5.750000,1,1,1,16.052027,9.009516,4.076176,5.521452,4.506716,4.021536,4.000113,4.000000,4.000000 
15/04/2014 13:00,735704.541667,5.791667,1,1,1,18.850147,11.483437,4.778595,5.492428,4.509504,4.021946,4.000116,4.000000,4.000000 
15/04/2014 14:00,735704.583333,5.833333,1,1,1,19.528074,13.251827,5.580654,5.479164,4.512207,4.022357,4.000119,4.000000,4.000000 
15/04/2014 15:00,735704.625000,5.875000,1,1,1,18.254987,13.954758,6.374427,5.481821,4.514885,4.022769,4.000123,4.000000,4.000000 
15/04/2014 16:00,735704.666667,5.916667,1,1,1,15.495930,13.570177,7.054827,5.498468,4.517590,4.023184,4.000126,4.000000,4.000000 
15/04/2014 17:00,735704.708333,5.958333,1,1,1,11.839554,12.265326,7.541864,5.525501,4.520365,4.023600,4.000130,4.000000,4.000000 
15/04/2014 18:00,735704.750000,6.000000,1,1,1,7.658511,10.266641,7.788187,5.558291,4.523236,4.024018,4.000133,4.000000,4.000000 
15/04/2014 19:00,735704.791667,6.041667,1,1,1,4.431813,8.046791,7.786822,5.591884,4.526215,4.024438,4.000137,4.000000,4.000000 
15/04/2014 20:00,735704.833333,6.083333,1,1,1,2.500341,6.154971,7.588777,5.622048,4.529292,4.024860,4.000141,4.000000,4.000000 
15/04/2014 21:00,735704.875000,6.125000,1,1,1,1.329054,4.743490,7.266868,5.645978,4.532450,4.025284,4.000145,4.000000,4.000000 
15/04/2014 22:00,735704.916667,6.166667,1,1,1,0.473742,3.690592,6.878497,5.662195,4.535660,4.025710,4.000148,4.000000,4.000000 
15/04/2014 23:00,735704.958333,6.208333,1,1,1,-0.196220,2.873737,6.459805,5.670103,4.538895,4.026138,4.000152,4.000000,4.000000 
16/04/2014 00:00,735705.000000,6.250000,1,1,1,-0.787422,2.202014,6.031924,5.669626,4.542124,4.026568,4.000156,4.000000,4.000000 
16/04/2014 01:00,735705.041667,6.291667,1,1,1,-1.396477,1.600658,5.605181,5.660965,4.545317,4.027001,4.000160,4.000000,4.000000 
16/04/2014 02:00,735705.083333,6.333333,1,1,1,-1.942983,1.040820,5.183479,5.644422,4.548446,4.027435,4.000164,4.000000,4.000000 
16/04/2014 03:00,735705.125000,6.375000,1,1,1,-2.397443,0.534430,4.770513,5.620362,4.551484,4.027871,4.000169,4.000000,4.000000 
16/04/2014 04:00,735705.166667,6.416667,1,1,1,-2.622609,0.118549,4.371733,5.589223,4.554406,4.028310,4.000173,4.000000,4.000000 
16/04/2014 05:00,735705.208333,6.458333,1,1,1,-2.857723,-0.137830,3.996935,5.551587,4.557187,4.028750,4.000177,4.000000,4.000000 
16/04/2014 06:00,735705.250000,6.500000,1,1,1,-2.862943,-0.161459,3.664389,5.508320,4.559808,4.029192,4.000181,4.000000,4.000000 
16/04/2014 07:00,735705.291667,6.541667,1,1,1,-1.974388,-0.167208,3.375709,5.460441,4.562250,4.029635,4.000186,4.000000,4.000000 
16/04/2014 08:00,735705.333333,6.583333,1,1,1,0.522181,-0.017149,3.131661,5.408903,4.564501,4.030079,4.000190,4.000000,4.000000 
16/04/2014 09:00,735705.375000,6.625000,1,1,1,4.712879,1.645617,3.021994,5.355543,4.566552,4.030525,4.000195,4.000000,4.000000 
16/04/2014 10:00,735705.416667,6.666667,1,1,1,9.820420,4.297291,3.155673,5.304488,4.568406,4.030972,4.000200,4.000000,4.000000 
16/04/2014 11:00,735705.458333,6.708333,1,1,1,14.750270,7.401093,3.556988,5.260730,4.570082,4.031419,4.000204,4.000000,4.000000 
16/04/2014 12:00,735705.500000,6.750000,1,1,1,18.857016,10.513442,4.204441,5.229013,4.571618,4.031868,4.000209,4.000000,4.000000 
16/04/2014 13:00,735705.541667,6.791667,1,1,1,21.684589,13.247515,5.040034,5.213053,4.573068,4.032317,4.000214,4.000000,4.000000 
16/04/2014 14:00,735705.583333,6.833333,1,1,1,22.524994,15.185838,5.975257,5.214968,4.574492,4.032766,4.000219,4.000000,4.000000 
16/04/2014 15:00,735705.625000,6.875000,1,1,1,21.425760,16.052192,6.899844,5.234814,4.575955,4.033216,4.000224,4.000000,4.000000 
16/04/2014 16:00,735705.666667,6.916667,1,1,1,18.750802,15.802902,7.707102,5.270544,4.577518,4.033667,4.000229,4.000000,4.000000 
16/04/2014 17:00,735705.708333,6.958333,1,1,1,15.289641,14.632181,8.315673,5.318412,4.579229,4.034118,4.000234,4.000000,4.000000 
16/04/2014 18:00,735705.750000,7.000000,1,1,1,11.199361,12.768341,8.680098,5.373684,4.581121,4.034571,4.000239,4.000000,4.000000 
16/04/2014 19:00,735705.791667,7.041667,1,1,1,7.815025,10.598896,8.788548,5.431276,4.583208,4.035024,4.000244,4.000000,4.000000 
16/04/2014 20:00,735705.833333,7.083333,1,1,1,5.791838,8.704351,8.686063,5.486698,4.585486,4.035479,4.000250,4.000000,4.000000 
16/04/2014 21:00,735705.875000,7.125000,1,1,1,4.609757,7.298931,8.446995,5.536862,4.587941,4.035935,4.000255,4.000000,4.000000 
16/04/2014 22:00,735705.916667,7.166667,1,1,1,4.040508,6.330756,8.135369,5.580094,4.590549,4.036392,4.000260,4.000000,4.000000 
16/04/2014 23:00,735705.958333,7.208333,1,1,1,3.682325,5.688047,7.798100,5.615796,4.593282,4.036852,4.000266,4.000000,4.000000 
17/04/2014 00:00,735706.000000,7.250000,1,1,1,3.255329,5.191135,7.458917,5.644009,4.596113,4.037312,4.000271,4.000000,4.000000 
17/04/2014 01:00,735706.041667,7.291667,1,1,1,2.672651,4.710708,7.123425,5.664996,4.599015,4.037775,4.000277,4.000000,4.000000 
17/04/2014 02:00,735706.083333,7.333333,1,1,1,1.852023,4.161033,6.786899,5.678987,4.601963,4.038240,4.000283,4.000000,4.000000 
17/04/2014 03:00,735706.125000,7.375000,1,1,1,1.150494,3.568983,6.442570,5.686069,4.604931,4.038706,4.000289,4.000000,4.000000 
17/04/2014 04:00,735706.166667,7.416667,1,1,1,0.592792,3.019736,6.093108,5.686307,4.607895,4.039174,4.000295,4.000000,4.000000 
17/04/2014 05:00,735706.208333,7.458333,1,1,1,0.358814,2.579325,5.746640,5.679885,4.610830,4.039644,4.000300,4.000000,4.000000 
17/04/2014 06:00,735706.250000,7.500000,1,1,1,0.393751,2.296638,5.416621,5.667207,4.613715,4.040116,4.000306,4.000000,4.000000 
17/04/2014 07:00,735706.291667,7.541667,1,1,1,1.780821,2.440917,5.129019,5.649030,4.616527,4.040590,4.000313,4.000000,4.000000 
17/04/2014 08:00,735706.333333,7.583333,1,1,1,4.171127,3.260751,4.938249,5.626962,4.619252,4.041065,4.000319,4.000000,4.000000 
17/04/2014 09:00,735706.375000,7.625000,1,1,1,6.773494,4.545680,4.884134,5.603497,4.621881,4.041542,4.000325,4.000000,4.000000 
17/04/2014 10:00,735706.416667,7.666667,1,1,1,9.511478,6.127277,4.980925,5.581494,4.624415,4.042020,4.000331,4.000000,4.000000 
17/04/2014 11:00,735706.458333,7.708333,1,1,1,12.465585,7.930624,5.230324,5.563836,4.626866,4.042500,4.000338,4.000000,4.000000 
17/04/2014 12:00,735706.500000,7.750000,1,1,1,10.492564,8.772312,5.575514,5.552854,4.629257,4.042981,4.000344,4.000000,4.000000 
