Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,50.000000 ,200.000000 ,560.000000 ,1400.000000 ,3500.000000 ,7500.000000 ,16000.000000 ,36000.000000  
15/03/2013 00:00,735308.000000,0.000000,0,1,1,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000 
15/03/2013 01:00,735308.041667,0.041667,1,1,1,-0.033677,2.201740,3.906175,3.998930,3.999998,4.000000,4.000000,4.000000,4.000000 
15/03/2013 02:00,735308.083333,0.083333,1,1,1,-0.098356,1.358846,3.773415,3.996361,3.999990,4.000000,4.000000,4.000000,4.000000 
15/03/2013 03:00,735308.125000,0.125000,1,1,1,-0.146426,0.892998,3.626699,3.992156,3.999974,4.000000,4.000000,4.000000,4.000000 
15/03/2013 04:00,735308.166667,0.166667,1,1,1,-0.197649,0.608949,3.476784,3.986305,3.999947,4.000000,4.000000,4.000000,4.000000 
15/03/2013 05:00,735308.208333,0.208333,1,1,1,-0.259487,0.409665,3.328109,3.978852,3.999904,4.000000,4.000000,4.000000,4.000000 
15/03/2013 06:00,735308.250000,0.250000,1,1,1,-0.657549,0.083897,3.172816,3.969745,3.999843,4.000000,4.000000,4.000000,4.000000 
15/03/2013 07:00,735308.291667,0.291667,1,1,1,-1.632859,-0.076597,3.018385,3.959017,3.999760,4.000000,4.000000,4.000000,4.000000 
15/03/2013 08:00,735308.333333,0.333333,1,1,1,-1.971489,-0.081289,2.872220,3.946789,3.999652,4.000000,4.000000,4.000000,4.000000 
15/03/2013 09:00,735308.375000,0.375000,1,1,1,-0.477808,-0.075295,2.736281,3.933202,3.999517,3.999999,4.000000,4.000000,4.000000 
15/03/2013 10:00,735308.416667,0.416667,1,1,1,-0.058667,-0.069620,2.610741,3.918393,3.999353,3.999999,4.000000,4.000000,4.000000 
15/03/2013 11:00,735308.458333,0.458333,1,1,1,1.147908,-0.061111,2.496149,3.902502,3.999157,3.999999,4.000000,4.000000,4.000000 
15/03/2013 12:00,735308.500000,0.500000,1,1,1,15.451925,6.116190,2.727204,3.889488,3.998934,3.999999,4.000000,4.000000,4.000000 
15/03/2013 13:00,735308.541667,0.541667,1,1,1,23.670559,12.942122,3.304842,3.883301,3.998700,3.999998,4.000000,4.000000,4.000000 
15/03/2013 14:00,735308.583333,0.583333,1,1,1,28.378889,18.276786,4.118231,3.886601,3.998473,3.999997,4.000000,4.000000,4.000000 
15/03/2013 15:00,735308.625000,0.625000,1,1,1,30.065767,21.651377,5.044979,3.900572,3.998276,3.999997,4.000000,4.000000,4.000000 
15/03/2013 16:00,735308.666667,0.666667,1,1,1,27.131879,22.175592,5.926887,3.924532,3.998127,3.999996,4.000000,4.000000,4.000000 
15/03/2013 17:00,735308.708333,0.708333,1,1,1,23.540327,21.038723,6.681277,3.956847,3.998045,3.999995,4.000000,4.000000,4.000000 
15/03/2013 18:00,735308.750000,0.750000,1,1,1,14.742019,16.937933,7.162578,3.994216,3.998039,3.999995,4.000000,4.000000,4.000000 
15/03/2013 19:00,735308.791667,0.791667,1,1,1,6.826766,11.740083,7.334308,4.032967,3.998111,3.999994,4.000000,4.000000,4.000000 
15/03/2013 20:00,735308.833333,0.833333,1,1,1,2.409492,7.423827,7.266555,4.070298,3.998260,3.999993,4.000000,4.000000,4.000000 
15/03/2013 21:00,735308.875000,0.875000,1,1,1,-0.057937,4.293627,7.039848,4.104389,3.998477,3.999993,4.000000,4.000000,4.000000 
15/03/2013 22:00,735308.916667,0.916667,1,1,1,-0.088275,2.684001,6.746344,4.134511,3.998755,3.999992,4.000000,4.000000,4.000000 
15/03/2013 23:00,735308.958333,0.958333,1,1,1,-0.122260,1.803590,6.430178,4.160457,3.999085,3.999992,4.000000,4.000000,4.000000 
16/03/2013 00:00,735309.000000,1.000000,1,1,1,-0.160694,1.287894,6.112061,4.182266,3.999459,3.999992,4.000000,4.000000,4.000000 
16/03/2013 01:00,735309.041667,1.041667,1,1,1,-0.213325,0.949411,5.800913,4.200086,3.999868,3.999992,4.000000,4.000000,4.000000 
16/03/2013 02:00,735309.083333,1.083333,1,1,1,-0.426450,0.630953,5.495958,4.214066,4.000304,3.999992,4.000000,4.000000,4.000000 
16/03/2013 03:00,735309.125000,1.125000,1,1,1,-1.427822,-0.066921,5.175961,4.224108,4.000759,3.999992,4.000000,4.000000,4.000000 
16/03/2013 04:00,735309.166667,1.166667,1,1,1,-2.524380,-0.073579,4.874641,4.230499,4.001226,3.999993,4.000000,4.000000,4.000000 
16/03/2013 05:00,735309.208333,1.208333,1,1,1,-3.017331,-0.082936,4.588931,4.233478,4.001698,3.999993,4.000000,4.000000,4.000000 
16/03/2013 06:00,735309.250000,1.250000,1,1,1,-3.155281,-0.092719,4.316999,4.233263,4.002168,3.999994,4.000000,4.000000,4.000000 
16/03/2013 07:00,735309.291667,1.291667,1,1,1,-3.081227,-0.101203,4.057980,4.230062,4.002630,3.999995,4.000000,4.000000,4.000000 
16/03/2013 08:00,735309.333333,1.333333,1,1,1,-2.560659,-0.104032,3.812582,4.224085,4.003079,3.999996,4.000000,4.000000,4.000000 
16/03/2013 09:00,735309.375000,1.375000,1,1,1,-0.460452,-0.088439,3.585714,4.215597,4.003509,3.999997,4.000000,4.000000,4.000000 
16/03/2013 10:00,735309.416667,1.416667,1,1,1,-0.051341,-0.077791,3.377729,4.204852,4.003916,3.999999,4.000000,4.000000,4.000000 
16/03/2013 11:00,735309.458333,1.458333,1,1,1,1.845200,-0.063485,3.190117,4.192116,4.004296,4.000001,4.000000,4.000000,4.000000 
16/03/2013 12:00,735309.500000,1.500000,1,1,1,13.357224,0.857831,3.077279,4.178262,4.004646,4.000002,4.000000,4.000000,4.000000 
16/03/2013 13:00,735309.541667,1.541667,1,1,1,22.141505,9.730659,3.460589,4.168994,4.004977,4.000004,4.000000,4.000000,4.000000 
16/03/2013 14:00,735309.583333,1.583333,1,1,1,27.798315,16.465326,4.169316,4.168160,4.005305,4.000006,4.000000,4.000000,4.000000 
16/03/2013 15:00,735309.625000,1.625000,1,1,1,29.481755,20.524385,5.035059,4.177480,4.005651,4.000008,4.000000,4.000000,4.000000 
16/03/2013 16:00,735309.666667,1.666667,1,1,1,24.124707,20.392028,5.826052,4.195914,4.006034,4.000010,4.000000,4.000000,4.000000 
16/03/2013 17:00,735309.708333,1.708333,1,1,1,17.054213,17.502355,6.404790,4.220823,4.006466,4.000013,4.000000,4.000000,4.000000 
16/03/2013 18:00,735309.750000,1.750000,1,1,1,10.758790,13.569774,6.733660,4.249168,4.006955,4.000015,4.000000,4.000000,4.000000 
16/03/2013 19:00,735309.791667,1.791667,1,1,1,5.473854,9.522257,6.825905,4.278116,4.007502,4.000018,4.000000,4.000000,4.000000 
16/03/2013 20:00,735309.833333,1.833333,1,1,1,2.351618,6.285369,6.741942,4.305594,4.008104,4.000021,4.000000,4.000000,4.000000 
16/03/2013 21:00,735309.875000,1.875000,1,1,1,1.070619,4.181458,6.554380,4.330412,4.008754,4.000024,4.000000,4.000000,4.000000 
16/03/2013 22:00,735309.916667,1.916667,1,1,1,0.004143,2.704432,6.303771,4.351879,4.009447,4.000028,4.000000,4.000000,4.000000 
16/03/2013 23:00,735309.958333,1.958333,1,1,1,-0.059846,1.922069,6.031182,4.369793,4.010174,4.000031,4.000000,4.000000,4.000000 
17/03/2013 00:00,735310.000000,2.000000,1,1,1,-0.067526,1.491779,5.757047,4.384196,4.010929,4.000035,4.000000,4.000000,4.000000 
17/03/2013 01:00,735310.041667,2.041667,1,1,1,-0.075013,1.232480,5.490369,4.395234,4.011704,4.000040,4.000000,4.000000,4.000000 
17/03/2013 02:00,735310.083333,2.083333,1,1,1,-0.083714,1.056225,5.234776,4.403094,4.012494,4.000044,4.000000,4.000000,4.000000 
17/03/2013 03:00,735310.125000,2.125000,1,1,1,-0.093103,0.921215,4.991443,4.407976,4.013291,4.000049,4.000000,4.000000,4.000000 
17/03/2013 04:00,735310.166667,2.166667,1,1,1,-0.102894,0.808294,4.760461,4.410078,4.014090,4.000054,4.000000,4.000000,4.000000 
17/03/2013 05:00,735310.208333,2.208333,1,1,1,-0.110061,0.711228,4.541602,4.409591,4.014886,4.000060,4.000000,4.000000,4.000000 
17/03/2013 06:00,735310.250000,2.250000,1,1,1,-0.116383,0.627023,4.334459,4.406701,4.015674,4.000065,4.000000,4.000000,4.000000 
17/03/2013 07:00,735310.291667,2.291667,1,1,1,-0.139477,0.548764,4.138007,4.401576,4.016449,4.000071,4.000000,4.000000,4.000000 
17/03/2013 08:00,735310.333333,2.333333,1,1,1,-0.118141,0.511691,3.953500,4.394393,4.017207,4.000078,4.000000,4.000000,4.000000 
17/03/2013 09:00,735310.375000,2.375000,1,1,1,-0.055031,0.530030,3.783109,4.385352,4.017945,4.000084,4.000000,4.000000,4.000000 
17/03/2013 10:00,735310.416667,2.416667,1,1,1,-0.021709,0.571274,3.626901,4.374647,4.018659,4.000091,4.000000,4.000000,4.000000 
17/03/2013 11:00,735310.458333,2.458333,1,1,1,2.196006,1.582496,3.533817,4.363033,4.019347,4.000098,4.000000,4.000000,4.000000 
17/03/2013 12:00,735310.500000,2.500000,1,1,1,7.342610,4.122883,3.584025,4.352184,4.020011,4.000105,4.000000,4.000000,4.000000 
17/03/2013 13:00,735310.541667,2.541667,1,1,1,9.945596,6.445937,3.754167,4.343493,4.020655,4.000113,4.000000,4.000000,4.000000 
17/03/2013 14:00,735310.583333,2.583333,1,1,1,14.344762,9.402398,4.067417,4.338611,4.021288,4.000121,4.000000,4.000000,4.000000 
17/03/2013 15:00,735310.625000,2.625000,1,1,1,18.504689,12.582890,4.524099,4.339163,4.021920,4.000129,4.000000,4.000000,4.000000 
17/03/2013 16:00,735310.666667,2.666667,1,1,1,13.557667,12.145735,4.922288,4.344377,4.022561,4.000137,4.000000,4.000000,4.000000 
17/03/2013 17:00,735310.708333,2.708333,1,1,1,9.728521,10.399564,5.198184,4.352741,4.023218,4.000145,4.000000,4.000000,4.000000 
17/03/2013 18:00,735310.750000,2.750000,1,1,1,6.059222,8.071107,5.330870,4.362524,4.023893,4.000154,4.000000,4.000000,4.000000 
17/03/2013 19:00,735310.791667,2.791667,1,1,1,3.128569,5.749946,5.331732,4.372156,4.024585,4.000163,4.000000,4.000000,4.000000 
17/03/2013 20:00,735310.833333,2.833333,1,1,1,1.258236,3.855620,5.233156,4.380473,4.025293,4.000172,4.000000,4.000000,4.000000 
17/03/2013 21:00,735310.875000,2.875000,1,1,1,-0.051026,2.389112,5.065044,4.386683,4.026012,4.000182,4.000000,4.000000,4.000000 
17/03/2013 22:00,735310.916667,2.916667,1,1,1,-0.060349,1.644550,4.870468,4.390511,4.026736,4.000191,4.000000,4.000000,4.000000 
17/03/2013 23:00,735310.958333,2.958333,1,1,1,-0.067629,1.244393,4.669777,4.391926,4.027462,4.000201,4.000000,4.000000,4.000000 
18/03/2013 00:00,735311.000000,3.000000,1,1,1,-0.074141,1.012333,4.472200,4.391006,4.028184,4.000212,4.000000,4.000000,4.000000 
18/03/2013 01:00,735311.041667,3.041667,1,1,1,-0.080594,0.862913,4.281700,4.387874,4.028897,4.000222,4.000000,4.000000,4.000000 
18/03/2013 02:00,735311.083333,3.083333,1,1,1,-0.086645,0.755171,4.099794,4.382671,4.029598,4.000233,4.000000,4.000000,4.000000 
18/03/2013 03:00,735311.125000,3.125000,1,1,1,-0.092176,0.669800,3.926881,4.375541,4.030282,4.000244,4.000000,4.000000,4.000000 
18/03/2013 04:00,735311.166667,3.166667,1,1,1,-0.097569,0.597493,3.762871,4.366621,4.030946,4.000255,4.000000,4.000000,4.000000 
18/03/2013 05:00,735311.208333,3.208333,1,1,1,-0.102940,0.533736,3.607471,4.356046,4.031586,4.000266,4.000001,4.000000,4.000000 
18/03/2013 06:00,735311.250000,3.250000,1,1,1,-0.111960,0.475098,3.460189,4.343939,4.032200,4.000278,4.000001,4.000000,4.000000 
18/03/2013 07:00,735311.291667,3.291667,1,1,1,-0.132428,0.418068,3.320256,4.330412,4.032784,4.000290,4.000001,4.000000,4.000000 
18/03/2013 08:00,735311.333333,3.333333,1,1,1,-0.145361,0.371927,3.187622,4.315572,4.033336,4.000302,4.000001,4.000000,4.000000 
18/03/2013 09:00,735311.375000,3.375000,1,1,1,-0.118637,0.358375,3.063506,4.299539,4.033854,4.000314,4.000001,4.000000,4.000000 
18/03/2013 10:00,735311.416667,3.416667,1,1,1,-0.073136,0.373279,2.948879,4.282441,4.034335,4.000327,4.000001,4.000000,4.000000 
18/03/2013 11:00,735311.458333,3.458333,1,1,1,-0.048695,0.389177,2.843109,4.264398,4.034778,4.000339,4.000001,4.000000,4.000000 
18/03/2013 12:00,735311.500000,3.500000,1,1,1,-0.030218,0.407822,2.745624,4.245520,4.035181,4.000352,4.000001,4.000000,4.000000 
18/03/2013 13:00,735311.541667,3.541667,1,1,1,-0.021027,0.428420,2.655598,4.225903,4.035543,4.000365,4.000001,4.000000,4.000000 
18/03/2013 14:00,735311.583333,3.583333,1,1,1,-0.037116,0.434054,2.491438,4.184721,4.036137,4.000391,4.000001,4.000000,4.000000 
18/03/2013 15:00,735311.625000,3.625000,1,1,1,-0.032569,0.412317,2.284257,4.119189,4.036691,4.000430,4.000001,4.000000,4.000000 
18/03/2013 16:00,735311.666667,3.666667,1,1,1,-0.029497,0.417547,2.224395,4.096585,4.036783,4.000443,4.000001,4.000000,4.000000 
18/03/2013 17:00,735311.708333,3.708333,1,1,1,-0.041570,0.415997,2.168335,4.073672,4.036828,4.000456,4.000001,4.000000,4.000000 
18/03/2013 18:00,735311.750000,3.750000,1,1,1,-0.049117,0.405114,2.115995,4.050506,4.036825,4.000470,4.000001,4.000000,4.000000 
18/03/2013 19:00,735311.791667,3.791667,1,1,1,-0.053384,0.389641,2.066744,4.027138,4.036774,4.000483,4.000001,4.000000,4.000000 
18/03/2013 20:00,735311.833333,3.833333,1,1,1,-0.057249,0.371732,2.020069,4.003610,4.036675,4.000496,4.000001,4.000000,4.000000 
18/03/2013 21:00,735311.875000,3.875000,1,1,1,-0.061443,0.352169,1.975598,3.979958,4.036528,4.000509,4.000002,4.000000,4.000000 
18/03/2013 22:00,735311.916667,3.916667,1,1,1,-0.066684,0.330855,1.933027,3.956208,4.036333,4.000522,4.000002,4.000000,4.000000 
18/03/2013 23:00,735311.958333,3.958333,1,1,1,-0.066554,0.312165,1.892323,3.932387,4.036089,4.000535,4.000002,4.000000,4.000000 
19/03/2013 00:00,735312.000000,4.000000,1,1,1,-0.070154,0.293350,1.853236,3.908518,4.035796,4.000548,4.000002,4.000000,4.000000 
19/03/2013 01:00,735312.041667,4.041667,1,1,1,-0.072895,0.275053,1.815665,3.884620,4.035456,4.000561,4.000002,4.000000,4.000000 
19/03/2013 02:00,735312.083333,4.083333,1,1,1,-0.075520,0.257353,1.779509,3.860710,4.035067,4.000573,4.000002,4.000000,4.000000 
19/03/2013 03:00,735312.125000,4.125000,1,1,1,-0.077928,0.240375,1.744684,3.836806,4.034630,4.000585,4.000002,4.000000,4.000000 
19/03/2013 04:00,735312.166667,4.166667,1,1,1,-0.080372,0.224044,1.711114,3.812921,4.034146,4.000598,4.000002,4.000000,4.000000 
19/03/2013 05:00,735312.208333,4.208333,1,1,1,-0.082001,0.208863,1.678758,3.789070,4.033614,4.000609,4.000002,4.000000,4.000000 
19/03/2013 06:00,735312.250000,4.250000,1,1,1,-0.086578,0.193094,1.647461,3.765263,4.033034,4.000621,4.000002,4.000000,4.000000 
19/03/2013 07:00,735312.291667,4.291667,1,1,1,-0.096164,0.175046,1.616984,3.741506,4.032407,4.000633,4.000002,4.000000,4.000000 
19/03/2013 08:00,735312.333333,4.333333,1,1,1,-0.097838,0.162169,1.587509,3.717809,4.031733,4.000644,4.000002,4.000000,4.000000 
19/03/2013 09:00,735312.375000,4.375000,1,1,1,-0.086396,0.160409,1.559536,3.694184,4.031013,4.000655,4.000002,4.000000,4.000000 
19/03/2013 10:00,735312.416667,4.416667,1,1,1,-0.052097,0.179715,1.485569,3.623898,4.028575,4.000686,4.000003,4.000000,4.000000 
19/03/2013 11:00,735312.458333,4.458333,1,1,1,-0.008760,0.214422,1.465573,3.600734,4.027672,4.000696,4.000003,4.000000,4.000000 
19/03/2013 12:00,735312.500000,4.500000,1,1,1,-0.028209,0.243997,1.423890,3.554711,4.025731,4.000714,4.000003,4.000000,4.000000 
19/03/2013 13:00,735312.541667,4.541667,1,1,1,3.565821,1.711451,1.453536,3.487442,4.022490,4.000739,4.000003,4.000000,4.000000 
19/03/2013 14:00,735312.583333,4.583333,1,1,1,19.903454,8.965391,1.901298,3.471396,4.021338,4.000746,4.000003,4.000000,4.000000 
19/03/2013 15:00,735312.625000,4.625000,1,1,1,26.286392,15.235962,2.634203,3.464264,4.020174,4.000753,4.000003,4.000000,4.000000 
19/03/2013 16:00,735312.666667,4.666667,1,1,1,27.285697,18.827569,3.493034,3.467446,4.019019,4.000760,4.000004,4.000000,4.000000 
19/03/2013 17:00,735312.708333,4.708333,1,1,1,24.432080,19.526587,4.321805,3.480406,4.017894,4.000766,4.000004,4.000000,4.000000 
19/03/2013 18:00,735312.750000,4.750000,1,1,1,17.967444,17.324332,4.975281,3.500878,4.016813,4.000771,4.000004,4.000000,4.000000 
19/03/2013 19:00,735312.791667,4.791667,1,1,1,10.666863,13.337142,5.375494,3.525712,4.015787,4.000777,4.000004,4.000000,4.000000 
19/03/2013 20:00,735312.833333,4.833333,1,1,1,6.886675,9.883304,5.568809,3.552377,4.014818,4.000782,4.000004,4.000000,4.000000 
19/03/2013 21:00,735312.875000,4.875000,1,1,1,4.368196,7.185083,5.609303,3.579034,4.013907,4.000786,4.000004,4.000000,4.000000 
19/03/2013 22:00,735312.916667,4.916667,1,1,1,2.471070,5.095267,5.539422,3.604382,4.013050,4.000791,4.000004,4.000000,4.000000 
19/03/2013 23:00,735312.958333,4.958333,1,1,1,1.003764,3.467608,5.390972,3.627523,4.012244,4.000795,4.000004,4.000000,4.000000 
20/03/2013 00:00,735313.000000,5.000000,1,1,1,-0.045635,2.227102,5.189595,3.647876,4.011481,4.000798,4.000004,4.000000,4.000000 
20/03/2013 01:00,735313.041667,5.041667,1,1,1,-0.052741,1.585331,4.970071,3.665282,4.010756,4.000802,4.000004,4.000000,4.000000 
20/03/2013 02:00,735313.083333,5.083333,1,1,1,-0.057974,1.232295,4.748885,3.679775,4.010064,4.000805,4.000005,4.000000,4.000000 
20/03/2013 03:00,735313.125000,5.125000,1,1,1,-0.063183,1.020984,4.533407,3.691477,4.009397,4.000808,4.000005,4.000000,4.000000 
20/03/2013 04:00,735313.166667,5.166667,1,1,1,-0.068063,0.880217,4.326750,3.700543,4.008751,4.000811,4.000005,4.000000,4.000000 
20/03/2013 05:00,735313.208333,5.208333,1,1,1,-0.071032,0.777271,4.130099,3.707141,4.008121,4.000813,4.000005,4.000000,4.000000 
20/03/2013 06:00,735313.250000,5.250000,1,1,1,-0.074826,0.694633,3.943628,3.711436,4.007501,4.000816,4.000005,4.000000,4.000000 
20/03/2013 07:00,735313.291667,5.291667,1,1,1,-0.072173,0.629647,3.767436,3.713593,4.006887,4.000818,4.000005,4.000000,4.000000 
20/03/2013 08:00,735313.333333,5.333333,1,1,1,-0.049277,0.598126,3.602331,3.713781,4.006275,4.000820,4.000005,4.000000,4.000000 
20/03/2013 09:00,735313.375000,5.375000,1,1,1,-0.026031,0.603960,3.448994,3.712174,4.005662,4.000821,4.000005,4.000000,4.000000 
20/03/2013 10:00,735313.416667,5.416667,1,1,1,4.196898,2.413799,3.400338,3.710021,4.005046,4.000823,4.000005,4.000000,4.000000 
20/03/2013 11:00,735313.458333,5.458333,1,1,1,13.496242,7.017513,3.598672,3.710217,4.004432,4.000824,4.000006,4.000000,4.000000 
20/03/2013 12:00,735313.500000,5.500000,1,1,1,19.389013,11.703957,4.027284,3.715419,4.003831,4.000825,4.000006,4.000000,4.000000 
20/03/2013 13:00,735313.541667,5.541667,1,1,1,27.445943,17.334301,4.717060,3.728606,4.003259,4.000825,4.000006,4.000000,4.000000 
20/03/2013 14:00,735313.583333,5.583333,1,1,1,26.568380,19.800127,5.482993,3.750536,4.002733,4.000826,4.000006,4.000000,4.000000 
20/03/2013 15:00,735313.625000,5.625000,1,1,1,23.697933,19.907004,6.197326,3.780453,4.002272,4.000826,4.000006,4.000000,4.000000 
20/03/2013 16:00,735313.666667,5.666667,1,1,1,19.115125,18.155111,6.767895,3.816535,4.001886,4.000826,4.000006,4.000000,4.000000 
20/03/2013 17:00,735313.708333,5.708333,1,1,1,14.345116,15.405815,7.153889,3.856516,4.001584,4.000827,4.000006,4.000000,4.000000 
20/03/2013 18:00,735313.750000,5.750000,1,1,1,10.047467,12.345847,7.352968,3.898142,4.001369,4.000827,4.000006,4.000000,4.000000 
20/03/2013 19:00,735313.791667,5.791667,1,1,1,6.566436,9.450633,7.387531,3.939461,4.001240,4.000827,4.000006,4.000000,4.000000 
20/03/2013 20:00,735313.833333,5.833333,1,1,1,4.690408,7.276946,7.307229,3.979138,4.001194,4.000827,4.000006,4.000000,4.000000 
20/03/2013 21:00,735313.875000,5.875000,1,1,1,3.047291,5.538180,7.143101,4.016222,4.001225,4.000826,4.000007,4.000000,4.000000 
20/03/2013 22:00,735313.916667,5.916667,1,1,1,1.039162,3.852797,6.904017,4.049883,4.001325,4.000827,4.000007,4.000000,4.000000 
20/03/2013 23:00,735313.958333,5.958333,1,1,1,-0.049666,2.559420,6.615825,4.079607,4.001487,4.000827,4.000007,4.000000,4.000000 
21/03/2013 00:00,735314.000000,6.000000,1,1,1,-0.055347,1.886834,6.314470,4.105310,4.001702,4.000827,4.000007,4.000000,4.000000 
21/03/2013 01:00,735314.041667,6.041667,1,1,1,-0.062042,1.508840,6.016439,4.127096,4.001961,4.000827,4.000007,4.000000,4.000000 
21/03/2013 02:00,735314.083333,6.083333,1,1,1,-0.065933,1.276466,5.729019,4.145155,4.002257,4.000827,4.000007,4.000000,4.000000 
21/03/2013 03:00,735314.125000,6.125000,1,1,1,-0.069460,1.117885,5.455043,4.159708,4.002582,4.000828,4.000007,4.000000,4.000000 
21/03/2013 04:00,735314.166667,6.166667,1,1,1,-0.070461,1.000513,5.195479,4.170985,4.002930,4.000828,4.000007,4.000000,4.000000 
21/03/2013 05:00,735314.208333,6.208333,1,1,1,-0.071496,0.907052,4.950306,4.179212,4.003293,4.000829,4.000007,4.000000,4.000000 
21/03/2013 06:00,735314.250000,6.250000,1,1,1,-0.081759,0.819373,4.718653,4.184601,4.003667,4.000830,4.000008,4.000000,4.000000 
21/03/2013 07:00,735314.291667,6.291667,1,1,1,-0.087091,0.738131,4.499996,4.187353,4.004045,4.000831,4.000008,4.000000,4.000000 
21/03/2013 08:00,735314.333333,6.333333,1,1,1,-0.058917,0.694531,4.295224,4.187678,4.004423,4.000832,4.000008,4.000000,4.000000 
21/03/2013 09:00,735314.375000,6.375000,1,1,1,-0.026311,0.706434,4.105391,4.185793,4.004796,4.000833,4.000008,4.000000,4.000000 
21/03/2013 10:00,735314.416667,6.416667,1,1,1,5.984759,3.307226,4.064936,4.183469,4.005163,4.000835,4.000008,4.000000,4.000000 
21/03/2013 11:00,735314.458333,6.458333,1,1,1,8.517081,5.353846,4.062524,4.175411,4.006223,4.000840,4.000008,4.000000,4.000000 
21/03/2013 12:00,735314.500000,6.500000,1,1,1,21.867172,11.940395,4.484152,4.178156,4.006575,4.000842,4.000008,4.000000,4.000000 
21/03/2013 13:00,735314.541667,6.541667,1,1,1,29.207818,18.206103,5.200962,4.189243,4.006949,4.000844,4.000009,4.000000,4.000000 
21/03/2013 14:00,735314.583333,6.583333,1,1,1,33.318707,23.031200,6.113699,4.210831,4.007367,4.000846,4.000009,4.000000,4.000000 
21/03/2013 15:00,735314.625000,6.625000,1,1,1,31.857826,24.884935,7.053380,4.243057,4.007850,4.000848,4.000009,4.000000,4.000000 
21/03/2013 16:00,735314.666667,6.666667,1,1,1,25.784699,23.397443,7.845248,4.284007,4.008416,4.000851,4.000009,4.000000,4.000000 
21/03/2013 17:00,735314.708333,6.708333,1,1,1,23.225053,21.703982,8.490696,4.331815,4.009081,4.000854,4.000009,4.000000,4.000000 
21/03/2013 18:00,735314.750000,6.750000,1,1,1,15.976648,17.974083,8.894976,4.383540,4.009850,4.000857,4.000009,4.000000,4.000000 
21/03/2013 19:00,735314.791667,6.791667,1,1,1,9.632396,13.599688,9.042525,4.436114,4.010727,4.000860,4.000009,4.000000,4.000000 
21/03/2013 20:00,735314.833333,6.833333,1,1,1,5.709312,9.879143,8.986378,4.487143,4.011707,4.000864,4.000009,4.000000,4.000000 
21/03/2013 21:00,735314.875000,6.875000,1,1,1,3.320734,7.085465,8.789793,4.535013,4.012784,4.000868,4.000009,4.000000,4.000000 
21/03/2013 22:00,735314.916667,6.916667,1,1,1,1.603466,5.003550,8.500124,4.578692,4.013948,4.000873,4.000010,4.000000,4.000000 
21/03/2013 23:00,735314.958333,6.958333,1,1,1,0.005779,3.307181,8.144224,4.617479,4.015189,4.000878,4.000010,4.000000,4.000000 
22/03/2013 00:00,735315.000000,7.000000,1,1,1,-0.060128,2.395450,7.767786,4.651220,4.016497,4.000883,4.000010,4.000000,4.000000 
22/03/2013 01:00,735315.041667,7.041667,1,1,1,-0.069922,1.876910,7.393393,4.680020,4.017860,4.000889,4.000010,4.000000,4.000000 
22/03/2013 02:00,735315.083333,7.083333,1,1,1,-0.076337,1.555380,7.030964,4.704097,4.019270,4.000896,4.000010,4.000000,4.000000 
22/03/2013 03:00,735315.125000,7.125000,1,1,1,-0.074701,1.344506,6.684996,4.723725,4.020716,4.000903,4.000010,4.000000,4.000000 
22/03/2013 04:00,735315.166667,7.166667,1,1,1,-0.071425,1.198589,6.357144,4.739196,4.022191,4.000911,4.000010,4.000000,4.000000 
22/03/2013 05:00,735315.208333,7.208333,1,1,1,-0.070042,1.089151,6.047683,4.750800,4.023685,4.000919,4.000010,4.000000,4.000000 
22/03/2013 06:00,735315.250000,7.250000,1,1,1,-0.069102,1.001055,5.756308,4.758817,4.025191,4.000927,4.000010,4.000000,4.000000 
22/03/2013 07:00,735315.291667,7.291667,1,1,1,-0.067459,0.927527,5.482432,4.763516,4.026703,4.000936,4.000011,4.000000,4.000000 
22/03/2013 08:00,735315.333333,7.333333,1,1,1,-0.048272,0.887221,5.226471,4.765164,4.028213,4.000946,4.000011,4.000000,4.000000 
22/03/2013 09:00,735315.375000,7.375000,1,1,1,-0.025322,0.892807,4.989108,4.764029,4.029717,4.000956,4.000011,4.000000,4.000000 
22/03/2013 10:00,735315.416667,7.416667,1,1,1,5.495176,3.250473,4.891847,4.761791,4.031211,4.000967,4.000011,4.000000,4.000000 
22/03/2013 11:00,735315.458333,7.458333,1,1,1,18.729644,9.727638,5.146785,4.762571,4.032703,4.000979,4.000011,4.000000,4.000000 
22/03/2013 12:00,735315.500000,7.500000,1,1,1,27.362643,16.458776,5.736908,4.770238,4.034206,4.000991,4.000011,4.000000,4.000000 
22/03/2013 13:00,735315.541667,7.541667,1,1,1,33.388057,22.277312,6.586681,4.787718,4.035742,4.001003,4.000011,4.000000,4.000000 
22/03/2013 14:00,735315.583333,7.583333,1,1,1,36.831835,26.612112,7.598676,4.816746,4.037333,4.001016,4.000011,4.000000,4.000000 
22/03/2013 15:00,735315.625000,7.625000,1,1,1,37.774967,29.210590,8.670607,4.857828,4.039005,4.001030,4.000012,4.000000,4.000000 
22/03/2013 16:00,735315.666667,7.666667,1,1,1,36.214105,29.940725,9.701193,4.910274,4.040780,4.001044,4.000012,4.000000,4.000000 
