Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,50.000000 ,200.000000 ,560.000000 ,1400.000000 ,3500.000000 ,7500.000000 ,16000.000000 ,36000.000000  
15/03/2013 00:00,735308.000000,0.000000,0,1,1,0.283140,0.207466,0.225270,0.239939,0.239343,0.203797,0.178250,0.195072,0.210000 
15/03/2013 01:00,735308.041667,0.041667,1,1,1,0.226975,0.221834,0.225613,0.239588,0.239268,0.203829,0.178255,0.195059,0.200107 
15/03/2013 02:00,735308.083333,0.083333,1,1,1,0.209512,0.216797,0.225534,0.239249,0.239191,0.203861,0.178260,0.195047,0.198392 
15/03/2013 03:00,735308.125000,0.125000,1,1,1,0.198770,0.210148,0.224918,0.238907,0.239114,0.203892,0.178264,0.195034,0.196913 
15/03/2013 04:00,735308.166667,0.166667,1,1,1,0.189247,0.203914,0.223831,0.238549,0.239036,0.203924,0.178269,0.195022,0.195603 
15/03/2013 05:00,735308.208333,0.208333,1,1,1,0.153607,0.204816,0.222994,0.238184,0.238957,0.203955,0.178273,0.195009,0.194424 
15/03/2013 06:00,735308.250000,0.250000,1,1,1,0.112666,0.207808,0.222522,0.237820,0.238878,0.203986,0.178278,0.194997,0.193349 
15/03/2013 07:00,735308.291667,0.291667,1,1,1,0.091297,0.206476,0.221998,0.237457,0.238797,0.204017,0.178283,0.194984,0.192358 
15/03/2013 08:00,735308.333333,0.333333,1,1,1,0.087766,0.203454,0.221291,0.237090,0.238716,0.204047,0.178287,0.194972,0.191439 
15/03/2013 09:00,735308.375000,0.375000,1,1,1,0.120666,0.206747,0.220917,0.236728,0.238634,0.204077,0.178292,0.194959,0.190581 
15/03/2013 10:00,735308.416667,0.416667,1,1,1,0.221453,0.211580,0.220891,0.236379,0.238552,0.204108,0.178297,0.194946,0.189775 
15/03/2013 11:00,735308.458333,0.458333,1,1,1,0.251111,0.250638,0.222703,0.236090,0.238469,0.204137,0.178301,0.194934,0.189015 
15/03/2013 12:00,735308.500000,0.500000,1,1,1,0.243641,0.242979,0.226212,0.235896,0.238386,0.204167,0.178306,0.194921,0.188297 
15/03/2013 13:00,735308.541667,0.541667,1,1,1,0.238132,0.237840,0.228029,0.235749,0.238303,0.204196,0.178311,0.194909,0.187614 
15/03/2013 14:00,735308.583333,0.583333,1,1,1,0.234791,0.234720,0.229091,0.235629,0.238220,0.204226,0.178315,0.194896,0.186964 
15/03/2013 15:00,735308.625000,0.625000,1,1,1,0.232724,0.232783,0.229717,0.235527,0.238138,0.204255,0.178320,0.194883,0.186344 
15/03/2013 16:00,735308.666667,0.666667,1,1,1,0.231479,0.231604,0.230088,0.235434,0.238056,0.204283,0.178325,0.194871,0.185750 
15/03/2013 17:00,735308.708333,0.708333,1,1,1,0.230718,0.230884,0.230314,0.235349,0.237974,0.204312,0.178330,0.194858,0.185181 
15/03/2013 18:00,735308.750000,0.750000,1,1,1,0.230320,0.230501,0.230488,0.235269,0.237893,0.204340,0.178334,0.194846,0.184635 
15/03/2013 19:00,735308.791667,0.791667,1,1,1,0.230119,0.230312,0.230634,0.235193,0.237813,0.204368,0.178339,0.194833,0.184109 
15/03/2013 20:00,735308.833333,0.833333,1,1,1,0.229998,0.230205,0.230745,0.235122,0.237733,0.204396,0.178344,0.194820,0.183602 
15/03/2013 21:00,735308.875000,0.875000,1,1,1,0.227386,0.228908,0.230746,0.235052,0.237653,0.204424,0.178349,0.194808,0.183113 
15/03/2013 22:00,735308.916667,0.916667,1,1,1,0.217066,0.223366,0.230265,0.234973,0.237574,0.204451,0.178353,0.194795,0.182640 
15/03/2013 23:00,735308.958333,0.958333,1,1,1,0.207330,0.216918,0.229255,0.234875,0.237495,0.204479,0.178358,0.194783,0.182183 
16/03/2013 00:00,735309.000000,1.000000,1,1,1,0.198255,0.210781,0.227796,0.234748,0.237416,0.204506,0.178363,0.194770,0.181740 
16/03/2013 01:00,735309.041667,1.041667,1,1,1,0.170053,0.209430,0.226454,0.234595,0.237338,0.204533,0.178368,0.194757,0.181310 
16/03/2013 02:00,735309.083333,1.083333,1,1,1,0.126711,0.212122,0.225587,0.234427,0.237260,0.204559,0.178372,0.194745,0.180894 
16/03/2013 03:00,735309.125000,1.125000,1,1,1,0.093659,0.214491,0.225051,0.234252,0.237181,0.204586,0.178377,0.194732,0.180489 
16/03/2013 04:00,735309.166667,1.166667,1,1,1,0.083887,0.209558,0.224171,0.234062,0.237103,0.204612,0.178382,0.194720,0.180095 
16/03/2013 05:00,735309.208333,1.208333,1,1,1,0.081213,0.203525,0.222878,0.233848,0.237024,0.204638,0.178387,0.194707,0.179712 
16/03/2013 06:00,735309.250000,1.250000,1,1,1,0.080455,0.198026,0.221272,0.233604,0.236946,0.204664,0.178392,0.194694,0.179339 
16/03/2013 07:00,735309.291667,1.291667,1,1,1,0.080620,0.193638,0.219515,0.233326,0.236867,0.204690,0.178397,0.194682,0.178976 
16/03/2013 08:00,735309.333333,1.333333,1,1,1,0.083032,0.191755,0.217893,0.233018,0.236787,0.204715,0.178402,0.194669,0.178622 
16/03/2013 09:00,735309.375000,1.375000,1,1,1,0.120799,0.198091,0.217087,0.232702,0.236707,0.204740,0.178406,0.194657,0.178276 
16/03/2013 10:00,735309.416667,1.416667,1,1,1,0.230829,0.204941,0.216862,0.232391,0.236627,0.204766,0.178411,0.194644,0.177939 
16/03/2013 11:00,735309.458333,1.458333,1,1,1,0.250184,0.249793,0.218654,0.232134,0.236547,0.204790,0.178416,0.194631,0.177609 
16/03/2013 12:00,735309.500000,1.500000,1,1,1,0.249285,0.249655,0.229112,0.232107,0.236467,0.204815,0.178421,0.194619,0.177287 
16/03/2013 13:00,735309.541667,1.541667,1,1,1,0.243090,0.242814,0.231130,0.232118,0.236387,0.204840,0.178426,0.194606,0.176972 
16/03/2013 14:00,735309.583333,1.583333,1,1,1,0.238972,0.238883,0.232202,0.232143,0.236309,0.204864,0.178431,0.194594,0.176664 
16/03/2013 15:00,735309.625000,1.625000,1,1,1,0.236417,0.236461,0.232744,0.232178,0.236231,0.204888,0.178436,0.194581,0.176362 
16/03/2013 16:00,735309.666667,1.666667,1,1,1,0.234900,0.235004,0.232990,0.232220,0.236154,0.204912,0.178441,0.194568,0.176067 
16/03/2013 17:00,735309.708333,1.708333,1,1,1,0.234000,0.234136,0.233094,0.232263,0.236078,0.204936,0.178446,0.194556,0.175777 
16/03/2013 18:00,735309.750000,1.750000,1,1,1,0.233446,0.233606,0.233127,0.232306,0.236002,0.204960,0.178451,0.194543,0.175494 
16/03/2013 19:00,735309.791667,1.791667,1,1,1,0.233082,0.233258,0.233118,0.232348,0.235928,0.204983,0.178456,0.194531,0.175216 
16/03/2013 20:00,735309.833333,1.833333,1,1,1,0.232814,0.233004,0.233080,0.232387,0.235854,0.205006,0.178461,0.194518,0.174943 
16/03/2013 21:00,735309.875000,1.875000,1,1,1,0.232603,0.232806,0.233027,0.232422,0.235780,0.205029,0.178466,0.194506,0.174675 
16/03/2013 22:00,735309.916667,1.916667,1,1,1,0.232431,0.232643,0.232967,0.232455,0.235708,0.205052,0.178470,0.194493,0.174413 
16/03/2013 23:00,735309.958333,1.958333,1,1,1,0.228067,0.230445,0.232760,0.232482,0.235636,0.205075,0.178475,0.194480,0.174155 
17/03/2013 00:00,735310.000000,2.000000,1,1,1,0.223947,0.227686,0.232328,0.232499,0.235565,0.205097,0.178480,0.194468,0.173902 
17/03/2013 01:00,735310.041667,2.041667,1,1,1,0.219891,0.224755,0.231698,0.232503,0.235495,0.205120,0.178485,0.194455,0.173653 
17/03/2013 02:00,735310.083333,2.083333,1,1,1,0.215646,0.221697,0.230881,0.232492,0.235425,0.205142,0.178490,0.194443,0.173408 
17/03/2013 03:00,735310.125000,2.125000,1,1,1,0.211396,0.218611,0.229896,0.232462,0.235355,0.205164,0.178495,0.194430,0.173168 
17/03/2013 04:00,735310.166667,2.166667,1,1,1,0.207263,0.215588,0.228778,0.232411,0.235286,0.205186,0.178500,0.194418,0.172931 
17/03/2013 05:00,735310.208333,2.208333,1,1,1,0.203182,0.213055,0.227594,0.232337,0.235217,0.205208,0.178506,0.194405,0.172699 
17/03/2013 06:00,735310.250000,2.250000,1,1,1,0.190515,0.213094,0.226595,0.232245,0.235149,0.205230,0.178511,0.194393,0.172470 
17/03/2013 07:00,735310.291667,2.291667,1,1,1,0.174515,0.214307,0.225844,0.232140,0.235080,0.205251,0.178516,0.194380,0.172245 
17/03/2013 08:00,735310.333333,2.333333,1,1,1,0.182221,0.215297,0.225275,0.232026,0.235012,0.205272,0.178521,0.194368,0.172023 
17/03/2013 09:00,735310.375000,2.375000,1,1,1,0.226369,0.217416,0.224928,0.231907,0.234944,0.205293,0.178526,0.194355,0.171805 
17/03/2013 10:00,735310.416667,2.416667,1,1,1,0.252376,0.234004,0.225652,0.231807,0.234876,0.205314,0.178531,0.194343,0.171590 
17/03/2013 11:00,735310.458333,2.458333,1,1,1,0.251895,0.250758,0.227451,0.231744,0.234808,0.205335,0.178536,0.194330,0.171379 
17/03/2013 12:00,735310.500000,2.500000,1,1,1,0.244634,0.243936,0.229701,0.231727,0.234741,0.205356,0.178541,0.194317,0.171170 
17/03/2013 13:00,735310.541667,2.541667,1,1,1,0.240392,0.240033,0.230923,0.231727,0.234674,0.205376,0.178546,0.194305,0.170965 
17/03/2013 14:00,735310.583333,2.583333,1,1,1,0.237590,0.237461,0.231642,0.231740,0.234608,0.205397,0.178551,0.194292,0.170762 
17/03/2013 15:00,735310.625000,2.625000,1,1,1,0.235647,0.235663,0.232059,0.231761,0.234543,0.205417,0.178556,0.194280,0.170562 
17/03/2013 16:00,735310.666667,2.666667,1,1,1,0.234436,0.234505,0.232299,0.231786,0.234478,0.205437,0.178561,0.194267,0.170365 
17/03/2013 17:00,735310.708333,2.708333,1,1,1,0.233637,0.233747,0.232425,0.231814,0.234413,0.205457,0.178566,0.194255,0.170171 
17/03/2013 18:00,735310.750000,2.750000,1,1,1,0.233097,0.233237,0.232483,0.231842,0.234350,0.205477,0.178571,0.194242,0.169980 
17/03/2013 19:00,735310.791667,2.791667,1,1,1,0.232709,0.232870,0.232494,0.231869,0.234286,0.205497,0.178577,0.194230,0.169791 
17/03/2013 20:00,735310.833333,2.833333,1,1,1,0.232415,0.232594,0.232476,0.231894,0.234224,0.205516,0.178582,0.194218,0.169604 
17/03/2013 21:00,735310.875000,2.875000,1,1,1,0.232172,0.232370,0.232441,0.231917,0.234162,0.205536,0.178587,0.194205,0.169420 
17/03/2013 22:00,735310.916667,2.916667,1,1,1,0.227621,0.230072,0.232249,0.231936,0.234100,0.205555,0.178592,0.194193,0.169239 
17/03/2013 23:00,735310.958333,2.958333,1,1,1,0.223583,0.227303,0.231844,0.231946,0.234040,0.205574,0.178597,0.194180,0.169059 
18/03/2013 00:00,735311.000000,3.000000,1,1,1,0.219809,0.224499,0.231254,0.231944,0.233979,0.205593,0.178602,0.194168,0.168882 
18/03/2013 01:00,735311.041667,3.041667,1,1,1,0.216204,0.221777,0.230508,0.231929,0.233919,0.205612,0.178607,0.194155,0.168707 
18/03/2013 02:00,735311.083333,3.083333,1,1,1,0.212878,0.219219,0.229637,0.231898,0.233860,0.205631,0.178613,0.194143,0.168535 
18/03/2013 03:00,735311.125000,3.125000,1,1,1,0.209850,0.216851,0.228675,0.231853,0.233800,0.205649,0.178618,0.194130,0.168364 
18/03/2013 04:00,735311.166667,3.166667,1,1,1,0.207033,0.214642,0.227659,0.231786,0.233741,0.205668,0.178623,0.194118,0.168196 
18/03/2013 05:00,735311.208333,3.208333,1,1,1,0.202394,0.213036,0.226648,0.231701,0.233682,0.205686,0.178628,0.194105,0.168029 
18/03/2013 06:00,735311.250000,3.250000,1,1,1,0.190774,0.213177,0.225793,0.231600,0.233623,0.205704,0.178633,0.194093,0.167865 
18/03/2013 07:00,735311.291667,3.291667,1,1,1,0.176650,0.214216,0.225137,0.231489,0.233564,0.205723,0.178638,0.194081,0.167702 
18/03/2013 08:00,735311.333333,3.333333,1,1,1,0.169543,0.215373,0.224653,0.231372,0.233506,0.205741,0.178644,0.194068,0.167541 
18/03/2013 09:00,735311.375000,3.375000,1,1,1,0.180373,0.216136,0.224282,0.231249,0.233447,0.205758,0.178649,0.194056,0.167382 
18/03/2013 10:00,735311.416667,3.416667,1,1,1,0.209078,0.216947,0.224007,0.231125,0.233388,0.205776,0.178654,0.194043,0.167225 
18/03/2013 11:00,735311.458333,3.458333,1,1,1,0.235654,0.218417,0.223860,0.231001,0.233329,0.205794,0.178659,0.194031,0.167070 
18/03/2013 12:00,735311.500000,3.500000,1,1,1,0.264320,0.222854,0.224008,0.230883,0.233271,0.205811,0.178665,0.194019,0.166916 
18/03/2013 13:00,735311.541667,3.541667,1,1,1,0.253019,0.239234,0.225018,0.230788,0.233212,0.205829,0.178670,0.194006,0.166764 
18/03/2013 14:00,735311.583333,3.583333,1,1,1,0.252462,0.238818,0.226357,0.230722,0.233153,0.205846,0.178675,0.193994,0.166614 
18/03/2013 15:00,735311.625000,3.625000,1,1,1,0.249144,0.241103,0.227676,0.230682,0.233095,0.205863,0.178680,0.193981,0.166465 
18/03/2013 16:00,735311.666667,3.666667,1,1,1,0.248107,0.245244,0.229228,0.230671,0.233037,0.205880,0.178685,0.193969,0.166318 
18/03/2013 17:00,735311.708333,3.708333,1,1,1,0.243026,0.241817,0.230522,0.230676,0.232980,0.205897,0.178691,0.193957,0.166172 
18/03/2013 18:00,735311.750000,3.750000,1,1,1,0.237292,0.238048,0.231215,0.230693,0.232923,0.205914,0.178696,0.193944,0.166028 
18/03/2013 19:00,735311.791667,3.791667,1,1,1,0.233477,0.234935,0.231508,0.230715,0.232866,0.205930,0.178701,0.193932,0.165886 
18/03/2013 20:00,735311.833333,3.833333,1,1,1,0.230143,0.232201,0.231539,0.230737,0.232810,0.205947,0.178706,0.193919,0.165744 
18/03/2013 21:00,735311.875000,3.875000,1,1,1,0.226880,0.229585,0.231381,0.230756,0.232755,0.205963,0.178712,0.193907,0.165605 
18/03/2013 22:00,735311.916667,3.916667,1,1,1,0.223404,0.226936,0.231042,0.230768,0.232700,0.205980,0.178717,0.193895,0.165466 
18/03/2013 23:00,735311.958333,3.958333,1,1,1,0.221962,0.225234,0.230612,0.230772,0.232645,0.205996,0.178722,0.193882,0.165330 
19/03/2013 00:00,735312.000000,4.000000,1,1,1,0.219657,0.223481,0.230097,0.230768,0.232591,0.206012,0.178728,0.193870,0.165194 
19/03/2013 01:00,735312.041667,4.041667,1,1,1,0.217672,0.221852,0.229514,0.230754,0.232537,0.206028,0.178733,0.193858,0.165060 
19/03/2013 02:00,735312.083333,4.083333,1,1,1,0.215817,0.220326,0.228880,0.230729,0.232483,0.206044,0.178738,0.193845,0.164927 
19/03/2013 03:00,735312.125000,4.125000,1,1,1,0.214107,0.218900,0.228208,0.230695,0.232430,0.206060,0.178743,0.193833,0.164795 
19/03/2013 04:00,735312.166667,4.166667,1,1,1,0.212458,0.217538,0.227512,0.230649,0.232377,0.206075,0.178749,0.193821,0.164665 
19/03/2013 05:00,735312.208333,4.208333,1,1,1,0.209974,0.216610,0.226830,0.230590,0.232324,0.206091,0.178754,0.193808,0.164535 
19/03/2013 06:00,735312.250000,4.250000,1,1,1,0.204279,0.216270,0.226204,0.230521,0.232271,0.206107,0.178759,0.193796,0.164407 
19/03/2013 07:00,735312.291667,4.291667,1,1,1,0.195443,0.216422,0.225662,0.230444,0.232219,0.206122,0.178765,0.193784,0.164280 
19/03/2013 08:00,735312.333333,4.333333,1,1,1,0.192503,0.216880,0.225216,0.230360,0.232166,0.206137,0.178770,0.193772,0.164155 
19/03/2013 09:00,735312.375000,4.375000,1,1,1,0.199177,0.217398,0.224854,0.230271,0.232113,0.206152,0.178775,0.193759,0.164030 
19/03/2013 10:00,735312.416667,4.416667,1,1,1,0.268909,0.222250,0.224847,0.230184,0.232061,0.206167,0.178781,0.193747,0.163907 
19/03/2013 11:00,735312.458333,4.458333,1,1,1,0.280393,0.277278,0.227085,0.230140,0.232009,0.206182,0.178786,0.193735,0.163785 
19/03/2013 12:00,735312.500000,4.500000,1,1,1,0.277813,0.262082,0.234544,0.230224,0.231957,0.206197,0.178791,0.193722,0.163663 
19/03/2013 13:00,735312.541667,4.541667,1,1,1,0.275603,0.272841,0.239457,0.230385,0.231906,0.206212,0.178797,0.193710,0.163543 
19/03/2013 14:00,735312.583333,4.583333,1,1,1,0.259345,0.258876,0.243645,0.230657,0.231857,0.206227,0.178802,0.193698,0.163424 
19/03/2013 15:00,735312.625000,4.625000,1,1,1,0.252811,0.252741,0.244954,0.231004,0.231808,0.206241,0.178807,0.193686,0.163306 
19/03/2013 16:00,735312.666667,4.666667,1,1,1,0.249282,0.249379,0.245265,0.231374,0.231762,0.206255,0.178813,0.193673,0.163189 
19/03/2013 17:00,735312.708333,4.708333,1,1,1,0.247172,0.247344,0.245122,0.231743,0.231717,0.206270,0.178818,0.193661,0.163073 
19/03/2013 18:00,735312.750000,4.750000,1,1,1,0.245750,0.245950,0.244711,0.232094,0.231674,0.206284,0.178823,0.193649,0.162958 
19/03/2013 19:00,735312.791667,4.791667,1,1,1,0.244812,0.245020,0.244259,0.232422,0.231633,0.206298,0.178829,0.193637,0.162844 
19/03/2013 20:00,735312.833333,4.833333,1,1,1,0.244083,0.244302,0.243787,0.232722,0.231593,0.206312,0.178834,0.193624,0.162731 
19/03/2013 21:00,735312.875000,4.875000,1,1,1,0.243477,0.243702,0.243323,0.232996,0.231554,0.206326,0.178839,0.193612,0.162619 
19/03/2013 22:00,735312.916667,4.916667,1,1,1,0.242949,0.243178,0.242879,0.233244,0.231517,0.206340,0.178845,0.193600,0.162507 
19/03/2013 23:00,735312.958333,4.958333,1,1,1,0.242476,0.242707,0.242460,0.233468,0.231481,0.206354,0.178850,0.193588,0.162397 
20/03/2013 00:00,735313.000000,5.000000,1,1,1,0.241665,0.242083,0.242053,0.233669,0.231446,0.206368,0.178856,0.193575,0.162287 
20/03/2013 01:00,735313.041667,5.041667,1,1,1,0.237607,0.239694,0.241509,0.233845,0.231412,0.206382,0.178861,0.193563,0.162179 
20/03/2013 02:00,735313.083333,5.083333,1,1,1,0.234004,0.237010,0.240790,0.233994,0.231379,0.206395,0.178866,0.193551,0.162071 
20/03/2013 03:00,735313.125000,5.125000,1,1,1,0.230426,0.234247,0.239919,0.234113,0.231347,0.206409,0.178872,0.193539,0.161964 
20/03/2013 04:00,735313.166667,5.166667,1,1,1,0.227052,0.231570,0.238925,0.234201,0.231316,0.206423,0.178877,0.193527,0.161858 
20/03/2013 05:00,735313.208333,5.208333,1,1,1,0.224412,0.229283,0.237865,0.234259,0.231285,0.206436,0.178883,0.193515,0.161753 
20/03/2013 06:00,735313.250000,5.250000,1,1,1,0.221755,0.227107,0.236758,0.234287,0.231255,0.206449,0.178888,0.193502,0.161649 
20/03/2013 07:00,735313.291667,5.291667,1,1,1,0.221160,0.225917,0.235709,0.234291,0.231224,0.206463,0.178893,0.193490,0.161545 
20/03/2013 08:00,735313.333333,5.333333,1,1,1,0.234460,0.228314,0.235035,0.234278,0.231195,0.206476,0.178899,0.193478,0.161442 
20/03/2013 09:00,735313.375000,5.375000,1,1,1,0.250489,0.240025,0.235364,0.234270,0.231165,0.206489,0.178904,0.193466,0.161340 
20/03/2013 10:00,735313.416667,5.416667,1,1,1,0.251805,0.250317,0.236456,0.234281,0.231135,0.206502,0.178910,0.193454,0.161239 
20/03/2013 11:00,735313.458333,5.458333,1,1,1,0.246463,0.246176,0.237622,0.234317,0.231106,0.206515,0.178915,0.193442,0.161138 
20/03/2013 12:00,735313.500000,5.500000,1,1,1,0.243326,0.243310,0.238228,0.234370,0.231077,0.206528,0.178921,0.193429,0.161039 
20/03/2013 13:00,735313.541667,5.541667,1,1,1,0.241154,0.241285,0.238486,0.234431,0.231049,0.206541,0.178926,0.193417,0.160940 
20/03/2013 14:00,735313.583333,5.583333,1,1,1,0.239734,0.239923,0.238522,0.234496,0.231021,0.206554,0.178931,0.193405,0.160841 
20/03/2013 15:00,735313.625000,5.625000,1,1,1,0.238793,0.239012,0.238434,0.234560,0.230994,0.206567,0.178937,0.193393,0.160744 
20/03/2013 16:00,735313.666667,5.666667,1,1,1,0.238169,0.238401,0.238293,0.234620,0.230968,0.206580,0.178942,0.193381,0.160647 
20/03/2013 17:00,735313.708333,5.708333,1,1,1,0.237739,0.237978,0.238133,0.234676,0.230941,0.206593,0.178948,0.193369,0.160551 
20/03/2013 18:00,735313.750000,5.750000,1,1,1,0.237422,0.237665,0.237966,0.234726,0.230916,0.206605,0.178953,0.193357,0.160455 
20/03/2013 19:00,735313.791667,5.791667,1,1,1,0.237168,0.237412,0.237794,0.234769,0.230891,0.206618,0.178959,0.193345,0.160360 
20/03/2013 20:00,735313.833333,5.833333,1,1,1,0.236946,0.237193,0.237622,0.234807,0.230866,0.206630,0.178964,0.193332,0.160266 
20/03/2013 21:00,735313.875000,5.875000,1,1,1,0.236749,0.236997,0.237454,0.234838,0.230841,0.206643,0.178970,0.193320,0.160173 
20/03/2013 22:00,735313.916667,5.916667,1,1,1,0.236570,0.236817,0.237292,0.234862,0.230817,0.206655,0.178975,0.193308,0.160080 
20/03/2013 23:00,735313.958333,5.958333,1,1,1,0.235708,0.236306,0.237109,0.234881,0.230794,0.206668,0.178981,0.193296,0.159988 
21/03/2013 00:00,735314.000000,6.000000,1,1,1,0.232596,0.234533,0.236816,0.234891,0.230770,0.206680,0.178986,0.193284,0.159896 
21/03/2013 01:00,735314.041667,6.041667,1,1,1,0.228865,0.232078,0.236320,0.234889,0.230747,0.206693,0.178991,0.193272,0.159805 
21/03/2013 02:00,735314.083333,6.083333,1,1,1,0.226008,0.229799,0.235683,0.234872,0.230724,0.206705,0.178997,0.193260,0.159715 
21/03/2013 03:00,735314.125000,6.125000,1,1,1,0.223424,0.227706,0.234941,0.234839,0.230701,0.206717,0.179002,0.193248,0.159625 
21/03/2013 04:00,735314.166667,6.166667,1,1,1,0.221801,0.226118,0.234157,0.234790,0.230678,0.206729,0.179008,0.193236,0.159536 
21/03/2013 05:00,735314.208333,6.208333,1,1,1,0.220439,0.224808,0.233363,0.234727,0.230655,0.206741,0.179013,0.193224,0.159448 
21/03/2013 06:00,735314.250000,6.250000,1,1,1,0.216459,0.222404,0.232458,0.234648,0.230631,0.206753,0.179019,0.193212,0.159360 
21/03/2013 07:00,735314.291667,6.291667,1,1,1,0.213505,0.220107,0.231466,0.234553,0.230608,0.206765,0.179024,0.193200,0.159272 
21/03/2013 08:00,735314.333333,6.333333,1,1,1,0.221449,0.222711,0.230853,0.234448,0.230584,0.206777,0.179030,0.193188,0.159186 
21/03/2013 09:00,735314.375000,6.375000,1,1,1,0.248452,0.235171,0.231233,0.234353,0.230560,0.206789,0.179035,0.193176,0.159100 
21/03/2013 10:00,735314.416667,6.416667,1,1,1,0.252156,0.250440,0.232642,0.234289,0.230536,0.206801,0.179041,0.193164,0.159014 
21/03/2013 11:00,735314.458333,6.458333,1,1,1,0.255238,0.250829,0.234920,0.234262,0.230512,0.206813,0.179046,0.193152,0.158929 
21/03/2013 12:00,735314.500000,6.500000,1,1,1,0.246446,0.246042,0.236534,0.234270,0.230488,0.206825,0.179052,0.193140,0.158844 
21/03/2013 13:00,735314.541667,6.541667,1,1,1,0.242550,0.242550,0.237347,0.234301,0.230464,0.206836,0.179057,0.193128,0.158760 
21/03/2013 14:00,735314.583333,6.583333,1,1,1,0.240196,0.240336,0.237679,0.234344,0.230441,0.206848,0.179063,0.193116,0.158677 
21/03/2013 15:00,735314.625000,6.625000,1,1,1,0.238737,0.238936,0.237732,0.234392,0.230418,0.206860,0.179069,0.193104,0.158594 
21/03/2013 16:00,735314.666667,6.666667,1,1,1,0.237841,0.238060,0.237651,0.234439,0.230395,0.206871,0.179074,0.193092,0.158512 
21/03/2013 17:00,735314.708333,6.708333,1,1,1,0.237215,0.237454,0.237496,0.234483,0.230373,0.206883,0.179080,0.193080,0.158430 
21/03/2013 18:00,735314.750000,6.750000,1,1,1,0.236816,0.237056,0.237335,0.234523,0.230352,0.206894,0.179085,0.193068,0.158348 
21/03/2013 19:00,735314.791667,6.791667,1,1,1,0.236546,0.236784,0.237179,0.234557,0.230331,0.206906,0.179091,0.193056,0.158267 
21/03/2013 20:00,735314.833333,6.833333,1,1,1,0.236325,0.236565,0.237018,0.234586,0.230310,0.206917,0.179096,0.193044,0.158187 
21/03/2013 21:00,735314.875000,6.875000,1,1,1,0.236133,0.236375,0.236858,0.234609,0.230289,0.206928,0.179102,0.193032,0.158107 
21/03/2013 22:00,735314.916667,6.916667,1,1,1,0.235961,0.236204,0.236702,0.234625,0.230269,0.206940,0.179107,0.193020,0.158028 
21/03/2013 23:00,735314.958333,6.958333,1,1,1,0.235802,0.236046,0.236553,0.234636,0.230249,0.206951,0.179113,0.193008,0.157949 
22/03/2013 00:00,735315.000000,7.000000,1,1,1,0.230367,0.233209,0.236205,0.234638,0.230229,0.206962,0.179118,0.192996,0.157870 
22/03/2013 01:00,735315.041667,7.041667,1,1,1,0.225358,0.229808,0.235547,0.234623,0.230210,0.206973,0.179124,0.192984,0.157792 
22/03/2013 02:00,735315.083333,7.083333,1,1,1,0.221376,0.226712,0.234685,0.234590,0.230190,0.206984,0.179129,0.192972,0.157715 
22/03/2013 03:00,735315.125000,7.125000,1,1,1,0.219943,0.224912,0.233778,0.234537,0.230171,0.206996,0.179135,0.192960,0.157638 
22/03/2013 04:00,735315.166667,7.166667,1,1,1,0.219827,0.224076,0.232928,0.234467,0.230151,0.207007,0.179141,0.192948,0.157561 
22/03/2013 05:00,735315.208333,7.208333,1,1,1,0.219685,0.223549,0.232154,0.234385,0.230131,0.207018,0.179146,0.192937,0.157485 
22/03/2013 06:00,735315.250000,7.250000,1,1,1,0.219590,0.223164,0.231453,0.234292,0.230111,0.207029,0.179152,0.192925,0.157409 
22/03/2013 07:00,735315.291667,7.291667,1,1,1,0.219865,0.223003,0.230837,0.234188,0.230090,0.207040,0.179157,0.192913,0.157334 
22/03/2013 08:00,735315.333333,7.333333,1,1,1,0.235360,0.225076,0.230479,0.234080,0.230069,0.207050,0.179163,0.192901,0.157259 
22/03/2013 09:00,735315.375000,7.375000,1,1,1,0.246826,0.238299,0.231113,0.233988,0.230048,0.207061,0.179168,0.192889,0.157185 
22/03/2013 10:00,735315.416667,7.416667,1,1,1,0.247949,0.246321,0.232374,0.233924,0.230027,0.207072,0.179174,0.192877,0.157111 
22/03/2013 11:00,735315.458333,7.458333,1,1,1,0.242503,0.242221,0.233655,0.233882,0.230006,0.207083,0.179180,0.192865,0.157037 
22/03/2013 12:00,735315.500000,7.500000,1,1,1,0.239304,0.239303,0.234385,0.233856,0.229984,0.207094,0.179185,0.192853,0.156964 
22/03/2013 13:00,735315.541667,7.541667,1,1,1,0.237210,0.237341,0.234753,0.233842,0.229963,0.207104,0.179191,0.192842,0.156891 
22/03/2013 14:00,735315.583333,7.583333,1,1,1,0.235850,0.236056,0.234905,0.233833,0.229942,0.207115,0.179196,0.192830,0.156819 
22/03/2013 15:00,735315.625000,7.625000,1,1,1,0.234952,0.235198,0.234911,0.233828,0.229921,0.207126,0.179202,0.192818,0.156747 
22/03/2013 16:00,735315.666667,7.666667,1,1,1,0.234348,0.234611,0.234828,0.233823,0.229900,0.207136,0.179208,0.192806,0.156675 
22/03/2013 17:00,735315.708333,7.708333,1,1,1,0.233940,0.234195,0.234687,0.233816,0.229880,0.207147,0.179213,0.192794,0.156604 
22/03/2013 18:00,735315.750000,7.750000,1,1,1,0.233714,0.233959,0.234575,0.233807,0.229860,0.207157,0.179219,0.192782,0.156533 
