Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,50.000000 ,200.000000 ,560.000000 ,1400.000000 ,3500.000000 ,7500.000000 ,16000.000000 ,36000.000000  
09/04/2014 18:00,735698.750000,0.000000,0,1,1,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000 
09/04/2014 19:00,735698.791667,0.041667,1,1,1,3.654853,3.917885,3.998509,3.999995,4.000000,4.000000,4.000000,4.000000,4.000000 
09/04/2014 20:00,735698.833333,0.083333,1,1,1,3.425962,3.758382,3.991725,3.999953,4.000000,4.000000,4.000000,4.000000,4.000000 
09/04/2014 21:00,735698.875000,0.125000,1,1,1,3.276576,3.611758,3.979541,3.999829,4.000000,4.000000,4.000000,4.000000,4.000000 
09/04/2014 22:00,735698.916667,0.166667,1,1,1,3.137214,3.481597,3.962905,3.999586,3.999999,4.000000,4.000000,4.000000,4.000000 
09/04/2014 23:00,735698.958333,0.208333,1,1,1,3.003051,3.360223,3.942468,3.999194,3.999999,4.000000,4.000000,4.000000,4.000000 
10/04/2014 00:00,735699.000000,0.250000,1,1,1,2.886453,3.248606,3.918771,3.998626,3.999997,4.000000,4.000000,4.000000,4.000000 
10/04/2014 01:00,735699.041667,0.291667,1,1,1,2.762166,3.143140,3.892307,3.997861,3.999994,4.000000,4.000000,4.000000,4.000000 
10/04/2014 02:00,735699.083333,0.333333,1,1,1,2.643425,3.038549,3.863278,3.996880,3.999991,4.000000,4.000000,4.000000,4.000000 
10/04/2014 03:00,735699.125000,0.375000,1,1,1,2.555577,2.944047,3.832054,3.995666,3.999986,4.000000,4.000000,4.000000,4.000000 
10/04/2014 04:00,735699.166667,0.416667,1,1,1,2.479924,2.862764,3.799248,3.994208,3.999979,4.000000,4.000000,4.000000,4.000000 
10/04/2014 05:00,735699.208333,0.458333,1,1,1,2.411538,2.790190,3.765318,3.992498,3.999969,4.000000,4.000000,4.000000,4.000000 
10/04/2014 06:00,735699.250000,0.500000,1,1,1,2.359347,2.726609,3.730644,3.990532,3.999958,4.000000,4.000000,4.000000,4.000000 
10/04/2014 07:00,735699.291667,0.541667,1,1,1,2.605503,2.733351,3.696613,3.988313,3.999943,4.000000,4.000000,4.000000,4.000000 
10/04/2014 08:00,735699.333333,0.583333,1,1,1,3.693290,3.039066,3.670886,3.985880,3.999925,4.000000,4.000000,4.000000,4.000000 
10/04/2014 09:00,735699.375000,0.625000,1,1,1,5.785785,3.894267,3.670564,3.983384,3.999904,4.000000,4.000000,4.000000,4.000000 
10/04/2014 10:00,735699.416667,0.666667,1,1,1,8.368186,5.284138,3.715432,3.981131,3.999880,4.000000,4.000000,4.000000,4.000000 
10/04/2014 11:00,735699.458333,0.708333,1,1,1,11.138903,7.062267,3.819916,3.979554,3.999853,4.000000,4.000000,4.000000,4.000000 
10/04/2014 12:00,735699.500000,0.750000,1,1,1,13.905952,9.064229,3.991558,3.979165,3.999825,4.000000,4.000000,4.000000,4.000000 
10/04/2014 13:00,735699.541667,0.791667,1,1,1,15.346062,10.873191,4.226967,3.980476,3.999798,4.000000,4.000000,4.000000,4.000000 
10/04/2014 14:00,735699.583333,0.833333,1,1,1,14.191277,11.704904,4.497147,3.983846,3.999775,4.000000,4.000000,4.000000,4.000000 
10/04/2014 15:00,735699.625000,0.875000,1,1,1,12.917804,11.590846,4.759555,3.989308,3.999758,4.000000,4.000000,4.000000,4.000000 
10/04/2014 16:00,735699.666667,0.916667,1,1,1,12.392210,11.255923,4.996906,3.996672,3.999750,4.000000,4.000000,4.000000,4.000000 
10/04/2014 17:00,735699.708333,0.958333,1,1,1,11.432607,10.832026,5.207837,4.005709,3.999753,4.000000,4.000000,4.000000,4.000000 
10/04/2014 18:00,735699.750000,1.000000,1,1,1,10.121390,10.145460,5.385275,4.016157,3.999770,4.000000,4.000000,4.000000,4.000000 
10/04/2014 19:00,735699.791667,1.041667,1,1,1,8.895341,9.319467,5.523759,4.027706,3.999802,4.000000,4.000000,4.000000,4.000000 
10/04/2014 20:00,735699.833333,1.083333,1,1,1,7.895415,8.490575,5.623425,4.040029,3.999851,4.000000,4.000000,4.000000,4.000000 
10/04/2014 21:00,735699.875000,1.125000,1,1,1,7.176606,7.764645,5.688921,4.052831,3.999916,3.999999,4.000000,4.000000,4.000000 
10/04/2014 22:00,735699.916667,1.166667,1,1,1,6.603684,7.166250,5.726843,4.065868,3.999998,3.999999,4.000000,4.000000,4.000000 
10/04/2014 23:00,735699.958333,1.208333,1,1,1,6.074858,6.655760,5.742583,4.078945,4.000099,3.999999,4.000000,4.000000,4.000000 
11/04/2014 00:00,735700.000000,1.250000,1,1,1,5.593251,6.203409,5.739853,4.091905,4.000216,4.000000,4.000000,4.000000,4.000000 
11/04/2014 01:00,735700.041667,1.291667,1,1,1,5.178414,5.803005,5.721646,4.104617,4.000351,4.000000,4.000000,4.000000,4.000000 
11/04/2014 02:00,735700.083333,1.333333,1,1,1,4.806836,5.448501,5.690635,4.116975,4.000502,4.000000,4.000000,4.000000,4.000000 
11/04/2014 03:00,735700.125000,1.375000,1,1,1,4.493730,5.134835,5.649060,4.128892,4.000670,4.000000,4.000000,4.000000,4.000000 
11/04/2014 04:00,735700.166667,1.416667,1,1,1,4.225904,4.862229,5.599059,4.140300,4.000853,4.000000,4.000000,4.000000,4.000000 
11/04/2014 05:00,735700.208333,1.458333,1,1,1,4.031652,4.632206,5.542599,4.151148,4.001050,4.000000,4.000000,4.000000,4.000000 
11/04/2014 06:00,735700.250000,1.500000,1,1,1,3.912210,4.453987,5.481876,4.161401,4.001261,4.000000,4.000000,4.000000,4.000000 
11/04/2014 07:00,735700.291667,1.541667,1,1,1,4.217919,4.404355,5.420332,4.171047,4.001486,4.000001,4.000000,4.000000,4.000000 
11/04/2014 08:00,735700.333333,1.583333,1,1,1,4.909665,4.622331,5.366821,4.180127,4.001722,4.000001,4.000000,4.000000,4.000000 
11/04/2014 09:00,735700.375000,1.625000,1,1,1,5.935374,5.066188,5.329672,4.188755,4.001970,4.000001,4.000000,4.000000,4.000000 
11/04/2014 10:00,735700.416667,1.666667,1,1,1,7.342076,5.800446,5.318340,4.197110,4.002228,4.000002,4.000000,4.000000,4.000000 
11/04/2014 11:00,735700.458333,1.708333,1,1,1,7.736363,6.495392,5.336373,4.205427,4.002498,4.000002,4.000000,4.000000,4.000000 
11/04/2014 12:00,735700.500000,1.750000,1,1,1,8.622466,7.067790,5.375305,4.213898,4.002778,4.000003,4.000000,4.000000,4.000000 
11/04/2014 13:00,735700.541667,1.791667,1,1,1,10.408322,7.960864,5.440843,4.222705,4.003069,4.000003,4.000000,4.000000,4.000000 
11/04/2014 14:00,735700.583333,1.833333,1,1,1,10.822452,8.822844,5.538654,4.232091,4.003373,4.000004,4.000000,4.000000,4.000000 
11/04/2014 15:00,735700.625000,1.875000,1,1,1,10.739421,9.246707,5.652977,4.242236,4.003689,4.000005,4.000000,4.000000,4.000000 
11/04/2014 16:00,735700.666667,1.916667,1,1,1,10.654378,9.442903,5.771524,4.253196,4.004019,4.000005,4.000000,4.000000,4.000000 
11/04/2014 17:00,735700.708333,1.958333,1,1,1,10.572695,9.518553,5.888180,4.264961,4.004363,4.000006,4.000000,4.000000,4.000000 
11/04/2014 18:00,735700.750000,2.000000,1,1,1,9.571645,9.330621,5.996597,4.277482,4.004724,4.000007,4.000000,4.000000,4.000000 
11/04/2014 19:00,735700.791667,2.041667,1,1,1,8.371958,8.753376,6.082205,4.290616,4.005101,4.000008,4.000000,4.000000,4.000000 
11/04/2014 20:00,735700.833333,2.083333,1,1,1,7.526175,8.093589,6.138947,4.304139,4.005496,4.000009,4.000000,4.000000,4.000000 
11/04/2014 21:00,735700.875000,2.125000,1,1,1,6.956031,7.511133,6.169526,4.317826,4.005908,4.000010,4.000000,4.000000,4.000000 
11/04/2014 22:00,735700.916667,2.166667,1,1,1,6.488809,7.027972,6.179110,4.331496,4.006338,4.000012,4.000000,4.000000,4.000000 
11/04/2014 23:00,735700.958333,2.208333,1,1,1,6.122744,6.626553,6.172075,4.345003,4.006786,4.000013,4.000000,4.000000,4.000000 
12/04/2014 00:00,735701.000000,2.250000,1,1,1,5.787104,6.290991,6.152143,4.358237,4.007251,4.000014,4.000000,4.000000,4.000000 
12/04/2014 01:00,735701.041667,2.291667,1,1,1,5.448590,5.986564,6.121616,4.371110,4.007733,4.000016,4.000000,4.000000,4.000000 
12/04/2014 02:00,735701.083333,2.333333,1,1,1,5.150429,5.706038,6.081967,4.383551,4.008230,4.000017,4.000000,4.000000,4.000000 
12/04/2014 03:00,735701.125000,2.375000,1,1,1,4.935571,5.464624,6.034912,4.395500,4.008743,4.000019,4.000000,4.000000,4.000000 
12/04/2014 04:00,735701.166667,2.416667,1,1,1,4.772858,5.269144,5.982564,4.406915,4.009271,4.000021,4.000000,4.000000,4.000000 
12/04/2014 05:00,735701.208333,2.458333,1,1,1,4.609798,5.102373,5.926568,4.417767,4.009813,4.000023,4.000000,4.000000,4.000000 
12/04/2014 06:00,735701.250000,2.500000,1,1,1,4.446245,4.946769,5.867728,4.428040,4.010368,4.000025,4.000000,4.000000,4.000000 
12/04/2014 07:00,735701.291667,2.541667,1,1,1,4.684285,4.885040,5.807957,4.437723,4.010935,4.000027,4.000000,4.000000,4.000000 
12/04/2014 08:00,735701.333333,2.583333,1,1,1,5.558902,5.124746,5.756065,4.446855,4.011514,4.000029,4.000000,4.000000,4.000000 
12/04/2014 09:00,735701.375000,2.625000,1,1,1,6.347374,5.575285,5.721860,4.455557,4.012103,4.000031,4.000000,4.000000,4.000000 
12/04/2014 10:00,735701.416667,2.666667,1,1,1,6.974410,6.061602,5.707792,4.463988,4.012703,4.000034,4.000000,4.000000,4.000000 
12/04/2014 11:00,735701.458333,2.708333,1,1,1,8.478926,6.753312,5.716630,4.472320,4.013314,4.000037,4.000000,4.000000,4.000000 
12/04/2014 12:00,735701.500000,2.750000,1,1,1,9.736841,7.678500,5.758102,4.480782,4.013934,4.000039,4.000000,4.000000,4.000000 
12/04/2014 13:00,735701.541667,2.791667,1,1,1,11.387264,8.709683,5.834248,4.489643,4.014565,4.000042,4.000000,4.000000,4.000000 
12/04/2014 14:00,735701.583333,2.833333,1,1,1,13.007776,9.906603,5.950020,4.499194,4.015207,4.000045,4.000000,4.000000,4.000000 
12/04/2014 15:00,735701.625000,2.875000,1,1,1,12.579707,10.667779,6.097489,4.509715,4.015861,4.000048,4.000000,4.000000,4.000000 
12/04/2014 16:00,735701.666667,2.916667,1,1,1,12.526472,10.903040,6.251038,4.521318,4.016530,4.000051,4.000000,4.000000,4.000000 
12/04/2014 17:00,735701.708333,2.958333,1,1,1,12.151209,10.985429,6.402485,4.533990,4.017213,4.000055,4.000000,4.000000,4.000000 
12/04/2014 18:00,735701.750000,3.000000,1,1,1,10.694667,10.614882,6.539177,4.547649,4.017914,4.000058,4.000000,4.000000,4.000000 
12/04/2014 19:00,735701.791667,3.041667,1,1,1,9.098499,9.796632,6.643085,4.562081,4.018632,4.000062,4.000000,4.000000,4.000000 
12/04/2014 20:00,735701.833333,3.083333,1,1,1,7.840987,8.846219,6.706612,4.576975,4.019369,4.000066,4.000000,4.000000,4.000000 
12/04/2014 21:00,735701.875000,3.125000,1,1,1,6.902209,7.970802,6.732449,4.592016,4.020124,4.000069,4.000000,4.000000,4.000000 
12/04/2014 22:00,735701.916667,3.166667,1,1,1,6.148522,7.214074,6.726766,4.606935,4.020899,4.000074,4.000000,4.000000,4.000000 
12/04/2014 23:00,735701.958333,3.208333,1,1,1,5.495868,6.565027,6.695607,4.621514,4.021691,4.000078,4.000000,4.000000,4.000000 
13/04/2014 00:00,735702.000000,3.250000,1,1,1,4.969728,6.009915,6.643985,4.635582,4.022502,4.000082,4.000000,4.000000,4.000000 
13/04/2014 01:00,735702.041667,3.291667,1,1,1,4.540513,5.546253,6.576569,4.649005,4.023329,4.000087,4.000000,4.000000,4.000000 
13/04/2014 02:00,735702.083333,3.333333,1,1,1,4.143207,5.146553,6.497044,4.661686,4.024172,4.000091,4.000000,4.000000,4.000000 
13/04/2014 03:00,735702.125000,3.375000,1,1,1,3.824793,4.799551,6.408081,4.673549,4.025030,4.000096,4.000000,4.000000,4.000000 
13/04/2014 04:00,735702.166667,3.416667,1,1,1,3.573005,4.510108,6.312348,4.684544,4.025902,4.000101,4.000000,4.000000,4.000000 
13/04/2014 05:00,735702.208333,3.458333,1,1,1,3.363696,4.266732,6.212102,4.694637,4.026786,4.000106,4.000000,4.000000,4.000000 
13/04/2014 06:00,735702.250000,3.500000,1,1,1,3.177871,4.057703,6.109050,4.703812,4.027681,4.000112,4.000000,4.000000,4.000000 
13/04/2014 07:00,735702.291667,3.541667,1,1,1,3.386865,3.954295,6.005727,4.712067,4.028586,4.000117,4.000000,4.000000,4.000000 
13/04/2014 08:00,735702.333333,3.583333,1,1,1,4.512933,4.210989,5.911971,4.719453,4.029500,4.000123,4.000000,4.000000,4.000000 
13/04/2014 09:00,735702.375000,3.625000,1,1,1,6.652639,5.058046,5.846820,4.726144,4.030421,4.000129,4.000000,4.000000,4.000000 
13/04/2014 10:00,735702.416667,3.666667,1,1,1,9.135047,6.421471,5.830260,4.732473,4.031350,4.000135,4.000000,4.000000,4.000000 
13/04/2014 11:00,735702.458333,3.708333,1,1,1,11.850163,8.153131,5.875553,4.738896,4.032285,4.000142,4.000000,4.000000,4.000000 
13/04/2014 12:00,735702.500000,3.750000,1,1,1,14.411855,10.073153,5.989389,4.745934,4.033227,4.000148,4.000000,4.000000,4.000000 
13/04/2014 13:00,735702.541667,3.791667,1,1,1,16.232570,11.878763,6.168408,4.754111,4.034178,4.000155,4.000000,4.000000,4.000000 
13/04/2014 14:00,735702.583333,3.833333,1,1,1,17.135180,13.275605,6.397335,4.763855,4.035139,4.000162,4.000000,4.000000,4.000000 
13/04/2014 15:00,735702.625000,3.875000,1,1,1,17.034746,14.087062,6.653590,4.775431,4.036113,4.000169,4.000000,4.000000,4.000000 
13/04/2014 16:00,735702.666667,3.916667,1,1,1,14.714488,13.923745,6.905696,4.788885,4.037103,4.000176,4.000000,4.000000,4.000000 
13/04/2014 17:00,735702.708333,3.958333,1,1,1,12.319029,12.847003,7.113920,4.803966,4.038110,4.000183,4.000000,4.000000,4.000000 
13/04/2014 18:00,735702.750000,4.000000,1,1,1,10.605314,11.578069,7.264297,4.820233,4.039136,4.000191,4.000000,4.000000,4.000000 
13/04/2014 19:00,735702.791667,4.041667,1,1,1,9.141313,10.345104,7.359121,4.837227,4.040184,4.000199,4.000000,4.000000,4.000000 
13/04/2014 20:00,735702.833333,4.083333,1,1,1,7.898166,9.216144,7.404584,4.854533,4.041252,4.000207,4.000000,4.000000,4.000000 
13/04/2014 21:00,735702.875000,4.125000,1,1,1,6.956162,8.241174,7.408462,4.871798,4.042341,4.000215,4.000000,4.000000,4.000000 
13/04/2014 22:00,735702.916667,4.166667,1,1,1,6.151776,7.427053,7.379397,4.888738,4.043452,4.000224,4.000000,4.000000,4.000000 
13/04/2014 23:00,735702.958333,4.208333,1,1,1,5.430937,6.716490,7.323768,4.905130,4.044583,4.000232,4.000000,4.000000,4.000000 
14/04/2014 00:00,735703.000000,4.250000,1,1,1,4.802060,6.096648,7.246642,4.920798,4.045733,4.000241,4.000000,4.000000,4.000000 
14/04/2014 01:00,735703.041667,4.291667,1,1,1,4.201630,5.538224,7.151949,4.935599,4.046901,4.000250,4.000000,4.000000,4.000000 
14/04/2014 02:00,735703.083333,4.333333,1,1,1,3.694063,5.032646,7.042596,4.949421,4.048086,4.000260,4.000000,4.000000,4.000000 
14/04/2014 03:00,735703.125000,4.375000,1,1,1,3.253404,4.588784,6.921694,4.962173,4.049286,4.000269,4.000000,4.000000,4.000000 
14/04/2014 04:00,735703.166667,4.416667,1,1,1,2.914439,4.202848,6.791982,4.973790,4.050501,4.000279,4.000000,4.000000,4.000000 
14/04/2014 05:00,735703.208333,4.458333,1,1,1,2.484890,3.849577,6.655896,4.984229,4.051728,4.000289,4.000000,4.000000,4.000000 
14/04/2014 06:00,735703.250000,4.500000,1,1,1,1.997632,3.462717,6.513062,4.993451,4.052965,4.000300,4.000000,4.000000,4.000000 
14/04/2014 07:00,735703.291667,4.541667,1,1,1,1.848710,3.144318,6.364557,5.001419,4.054211,4.000310,4.000000,4.000000,4.000000 
14/04/2014 08:00,735703.333333,4.583333,1,1,1,2.103402,3.020315,6.216533,5.008131,4.055465,4.000321,4.000000,4.000000,4.000000 
14/04/2014 09:00,735703.375000,4.625000,1,1,1,3.036745,3.217389,6.079071,5.013650,4.056724,4.000332,4.000000,4.000000,4.000000 
14/04/2014 10:00,735703.416667,4.666667,1,1,1,4.400319,3.799034,5.965998,5.018138,4.057987,4.000343,4.000000,4.000000,4.000000 
14/04/2014 11:00,735703.458333,4.708333,1,1,1,6.720838,4.852893,5.891720,5.021868,4.059254,4.000355,4.000000,4.000000,4.000000 
14/04/2014 12:00,735703.500000,4.750000,1,1,1,9.003121,6.326073,5.872872,5.025236,4.060522,4.000367,4.000001,4.000000,4.000000 
14/04/2014 13:00,735703.541667,4.791667,1,1,1,11.236923,7.939449,5.914697,5.028713,4.061792,4.000379,4.000001,4.000000,4.000000 
14/04/2014 14:00,735703.583333,4.833333,1,1,1,11.087064,9.067565,6.007582,5.032745,4.063065,4.000391,4.000001,4.000000,4.000000 
14/04/2014 15:00,735703.625000,4.875000,1,1,1,9.597772,9.171146,6.113533,5.037547,4.064342,4.000404,4.000001,4.000000,4.000000 
14/04/2014 16:00,735703.666667,4.916667,1,1,1,10.089847,9.094202,6.209149,5.043076,4.065623,4.000417,4.000001,4.000000,4.000000 
14/04/2014 17:00,735703.708333,4.958333,1,1,1,7.883893,8.694110,6.294176,5.049250,4.066910,4.000430,4.000001,4.000000,4.000000 
14/04/2014 18:00,735703.750000,5.000000,1,1,1,5.731029,7.507627,6.337699,5.055837,4.068203,4.000443,4.000001,4.000000,4.000000 
14/04/2014 19:00,735703.791667,5.041667,1,1,1,4.613991,6.360379,6.333250,5.062457,4.069502,4.000456,4.000001,4.000000,4.000000 
14/04/2014 20:00,735703.833333,5.083333,1,1,1,3.728784,5.421202,6.290648,5.068780,4.070808,4.000470,4.000001,4.000000,4.000000 
14/04/2014 21:00,735703.875000,5.125000,1,1,1,3.021750,4.640642,6.218489,5.074553,4.072119,4.000484,4.000001,4.000000,4.000000 
14/04/2014 22:00,735703.916667,5.166667,1,1,1,2.431969,3.998460,6.124058,5.079588,4.073434,4.000499,4.000001,4.000000,4.000000 
14/04/2014 23:00,735703.958333,5.208333,1,1,1,1.942961,3.459895,6.012901,5.083746,4.074753,4.000513,4.000001,4.000000,4.000000 
15/04/2014 00:00,735704.000000,5.250000,1,1,1,1.558855,3.014097,5.889585,5.086928,4.076074,4.000528,4.000001,4.000000,4.000000 
15/04/2014 01:00,735704.041667,5.291667,1,1,1,1.261544,2.650708,5.758050,5.089069,4.077396,4.000543,4.000001,4.000000,4.000000 
15/04/2014 02:00,735704.083333,5.333333,1,1,1,1.000020,2.348645,5.621403,5.090132,4.078717,4.000559,4.000001,4.000000,4.000000 
15/04/2014 03:00,735704.125000,5.375000,1,1,1,0.720354,2.077539,5.481542,5.090098,4.080037,4.000574,4.000001,4.000000,4.000000 
15/04/2014 04:00,735704.166667,5.416667,1,1,1,0.333037,1.789115,5.338686,5.088956,4.081352,4.000590,4.000001,4.000000,4.000000 
15/04/2014 05:00,735704.208333,5.458333,1,1,1,-0.022839,1.476066,5.191836,5.086690,4.082663,4.000606,4.000001,4.000000,4.000000 
15/04/2014 06:00,735704.250000,5.500000,1,1,1,-0.075778,1.243768,5.042606,5.083287,4.083967,4.000623,4.000001,4.000000,4.000000 
15/04/2014 07:00,735704.291667,5.541667,1,1,1,-0.078332,1.107417,4.895066,5.078759,4.085263,4.000639,4.000001,4.000000,4.000000 
15/04/2014 08:00,735704.333333,5.583333,1,1,1,0.277153,1.083869,4.752418,5.073148,4.086549,4.000656,4.000001,4.000000,4.000000 
15/04/2014 09:00,735704.375000,5.625000,1,1,1,2.211383,1.644734,4.629155,5.066564,4.087825,4.000674,4.000001,4.000000,4.000000 
15/04/2014 10:00,735704.416667,5.666667,1,1,1,4.608755,2.814243,4.549016,5.059290,4.089088,4.000691,4.000001,4.000000,4.000000 
15/04/2014 11:00,735704.458333,5.708333,1,1,1,7.318228,4.435823,4.528940,5.051762,4.090339,4.000709,4.000001,4.000000,4.000000 
15/04/2014 12:00,735704.500000,5.750000,1,1,1,9.979708,6.319177,4.578594,5.044508,4.091578,4.000726,4.000001,4.000000,4.000000 
15/04/2014 13:00,735704.541667,5.791667,1,1,1,12.134555,8.197982,4.698072,5.038079,4.092805,4.000745,4.000001,4.000000,4.000000 
15/04/2014 14:00,735704.583333,5.833333,1,1,1,13.002452,9.671848,4.874377,5.032959,4.094022,4.000763,4.000001,4.000000,4.000000 
15/04/2014 15:00,735704.625000,5.875000,1,1,1,12.653624,10.432202,5.080659,5.029447,4.095230,4.000782,4.000001,4.000000,4.000000 
15/04/2014 16:00,735704.666667,5.916667,1,1,1,11.388803,10.439852,5.286591,5.027609,4.096434,4.000800,4.000001,4.000000,4.000000 
15/04/2014 17:00,735704.708333,5.958333,1,1,1,9.595985,9.809630,5.465763,5.027288,4.097633,4.000819,4.000002,4.000000,4.000000 
15/04/2014 18:00,735704.750000,6.000000,1,1,1,7.446564,8.699175,5.599119,5.028160,4.098831,4.000839,4.000002,4.000000,4.000000 
15/04/2014 19:00,735704.791667,6.041667,1,1,1,5.836908,7.417395,5.677150,5.029799,4.100029,4.000858,4.000002,4.000000,4.000000 
15/04/2014 20:00,735704.833333,6.083333,1,1,1,4.672011,6.286250,5.705392,5.031786,4.101226,4.000878,4.000002,4.000000,4.000000 
15/04/2014 21:00,735704.875000,6.125000,1,1,1,3.696302,5.309790,5.692608,5.033770,4.102424,4.000898,4.000002,4.000000,4.000000 
15/04/2014 22:00,735704.916667,6.166667,1,1,1,2.889376,4.482307,5.646893,5.035471,4.103622,4.000918,4.000002,4.000000,4.000000 
15/04/2014 23:00,735704.958333,6.208333,1,1,1,2.204184,3.778298,5.575129,5.036670,4.104819,4.000939,4.000002,4.000000,4.000000 
16/04/2014 00:00,735705.000000,6.250000,1,1,1,1.603005,3.171712,5.482830,5.037194,4.106016,4.000960,4.000002,4.000000,4.000000 
16/04/2014 01:00,735705.041667,6.291667,1,1,1,1.045003,2.633679,5.374139,5.036912,4.107209,4.000980,4.000002,4.000000,4.000000 
16/04/2014 02:00,735705.083333,6.333333,1,1,1,0.540062,2.146512,5.252065,5.035719,4.108400,4.001002,4.000002,4.000000,4.000000 
16/04/2014 03:00,735705.125000,6.375000,1,1,1,0.083408,1.703547,5.119106,5.033533,4.109585,4.001023,4.000002,4.000000,4.000000 
16/04/2014 04:00,735705.166667,6.416667,1,1,1,-0.086517,1.353951,4.978347,5.030293,4.110765,4.001045,4.000002,4.000000,4.000000 
16/04/2014 05:00,735705.208333,6.458333,1,1,1,-0.094934,1.150087,4.835518,5.025977,4.111937,4.001067,4.000002,4.000000,4.000000 
16/04/2014 06:00,735705.250000,6.500000,1,1,1,-0.105807,1.025390,4.694737,5.020602,4.113100,4.001089,4.000002,4.000000,4.000000 
16/04/2014 07:00,735705.291667,6.541667,1,1,1,-0.108119,0.943135,4.557932,5.014206,4.114252,4.001111,4.000002,4.000000,4.000000 
16/04/2014 08:00,735705.333333,6.583333,1,1,1,0.023871,0.911282,4.426408,5.006837,4.115393,4.001133,4.000002,4.000000,4.000000 
16/04/2014 09:00,735705.375000,6.625000,1,1,1,2.344680,1.489644,4.312525,4.998593,4.116521,4.001156,4.000002,4.000000,4.000000 
16/04/2014 10:00,735705.416667,6.666667,1,1,1,5.405256,2.951852,4.249091,4.989783,4.117635,4.001179,4.000003,4.000000,4.000000 
16/04/2014 11:00,735705.458333,6.708333,1,1,1,8.635551,4.945901,4.258350,4.980931,4.118735,4.001202,4.000003,4.000000,4.000000 
16/04/2014 12:00,735705.500000,6.750000,1,1,1,11.748419,7.207309,4.350362,4.972661,4.119821,4.001226,4.000003,4.000000,4.000000 
16/04/2014 13:00,735705.541667,6.791667,1,1,1,14.150600,9.409223,4.523469,4.965616,4.120895,4.001249,4.000003,4.000000,4.000000 
16/04/2014 14:00,735705.583333,6.833333,1,1,1,15.370636,11.162626,4.761594,4.960343,4.121958,4.001273,4.000003,4.000000,4.000000 
16/04/2014 15:00,735705.625000,6.875000,1,1,1,15.241045,12.176411,5.036747,4.957196,4.123015,4.001297,4.000003,4.000000,4.000000 
16/04/2014 16:00,735705.666667,6.916667,1,1,1,14.116039,12.372969,5.315928,4.956274,4.124067,4.001321,4.000003,4.000000,4.000000 
16/04/2014 17:00,735705.708333,6.958333,1,1,1,12.585180,11.925660,5.571160,4.957439,4.125117,4.001346,4.000003,4.000000,4.000000 
16/04/2014 18:00,735705.750000,7.000000,1,1,1,10.879707,11.073293,5.785050,4.960390,4.126168,4.001370,4.000003,4.000000,4.000000 
16/04/2014 19:00,735705.791667,7.041667,1,1,1,8.958501,9.920451,5.947039,4.964731,4.127223,4.001395,4.000003,4.000000,4.000000 
16/04/2014 20:00,735705.833333,7.083333,1,1,1,7.358236,8.665950,6.052723,4.970017,4.128282,4.001420,4.000003,4.000000,4.000000 
16/04/2014 21:00,735705.875000,7.125000,1,1,1,6.176434,7.535735,6.107270,4.975819,4.129346,4.001445,4.000003,4.000000,4.000000 
16/04/2014 22:00,735705.916667,7.166667,1,1,1,5.297564,6.592313,6.120042,4.981778,4.130417,4.001471,4.000003,4.000000,4.000000 
16/04/2014 23:00,735705.958333,7.208333,1,1,1,4.610387,5.831365,6.100583,4.987612,4.131493,4.001496,4.000004,4.000000,4.000000 
17/04/2014 00:00,735706.000000,7.250000,1,1,1,4.005914,5.202518,6.056493,4.993110,4.132575,4.001522,4.000004,4.000000,4.000000 
17/04/2014 01:00,735706.041667,7.291667,1,1,1,3.425424,4.652580,5.992872,4.998109,4.133661,4.001548,4.000004,4.000000,4.000000 
17/04/2014 02:00,735706.083333,7.333333,1,1,1,2.824523,4.137047,5.912711,5.002479,4.134751,4.001575,4.000004,4.000000,4.000000 
17/04/2014 03:00,735706.125000,7.375000,1,1,1,2.266868,3.641611,5.817709,5.006104,4.135845,4.001601,4.000004,4.000000,4.000000 
17/04/2014 04:00,735706.166667,7.416667,1,1,1,1.781693,3.183734,5.709877,5.008887,4.136941,4.001628,4.000004,4.000000,4.000000 
17/04/2014 05:00,735706.208333,7.458333,1,1,1,1.402439,2.778706,5.591667,5.010747,4.138037,4.001655,4.000004,4.000000,4.000000 
17/04/2014 06:00,735706.250000,7.500000,1,1,1,1.147821,2.446211,5.466148,5.011629,4.139133,4.001682,4.000004,4.000000,4.000000 
17/04/2014 07:00,735706.291667,7.541667,1,1,1,1.535426,2.318372,5.338904,5.011509,4.140227,4.001709,4.000004,4.000000,4.000000 
17/04/2014 08:00,735706.333333,7.583333,1,1,1,2.671665,2.620731,5.223889,5.010448,4.141318,4.001737,4.000004,4.000000,4.000000 
17/04/2014 09:00,735706.375000,7.625000,1,1,1,4.228625,3.324048,5.136487,5.008629,4.142405,4.001764,4.000005,4.000000,4.000000 
17/04/2014 10:00,735706.416667,7.666667,1,1,1,5.941409,4.344716,5.088928,5.006340,4.143487,4.001792,4.000005,4.000000,4.000000 
17/04/2014 11:00,735706.458333,7.708333,1,1,1,7.808909,5.564349,5.087859,5.003932,4.144563,4.001820,4.000005,4.000000,4.000000 
17/04/2014 12:00,735706.500000,7.750000,1,1,1,7.608013,6.429509,5.128279,5.001763,4.145635,4.001849,4.000005,4.000000,4.000000 
