Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,43.071341 ,119.371359 ,295.405732 ,701.540636 ,1638.548319 ,3800.350690 ,8787.918641 ,20294.906702  
09/04/2014 18:00,735698.750000,0.000000,0,1,1,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000 
09/04/2014 19:00,735698.791667,0.041667,1,1,1,3.289984,3.828944,3.991818,3.999933,4.000000,4.000000,4.000000,4.000000,4.000000 
09/04/2014 20:00,735698.833333,0.083333,1,1,1,2.635378,3.445822,3.951902,3.999340,3.999999,4.000000,4.000000,4.000000,4.000000 
09/04/2014 21:00,735698.875000,0.125000,1,1,1,2.267375,3.095203,3.880727,3.997588,3.999993,4.000000,4.000000,4.000000,4.000000 
09/04/2014 22:00,735698.916667,0.166667,1,1,1,1.968796,2.805653,3.788815,3.994227,3.999978,4.000000,4.000000,4.000000,4.000000 
09/04/2014 23:00,735698.958333,0.208333,1,1,1,1.714760,2.555976,3.683671,3.988998,3.999948,4.000000,4.000000,4.000000,4.000000 
10/04/2014 00:00,735699.000000,0.250000,1,1,1,1.507440,2.341403,3.570780,3.981765,3.999896,4.000000,4.000000,4.000000,4.000000 
10/04/2014 01:00,735699.041667,0.291667,1,1,1,1.278303,2.143139,3.453708,3.972481,3.999815,4.000000,4.000000,4.000000,4.000000 
10/04/2014 02:00,735699.083333,0.333333,1,1,1,1.073126,1.950507,3.333541,3.961139,3.999698,3.999999,4.000000,4.000000,4.000000 
10/04/2014 03:00,735699.125000,0.375000,1,1,1,0.919572,1.779431,3.212252,3.947758,3.999538,3.999999,4.000000,4.000000,4.000000 
10/04/2014 04:00,735699.166667,0.416667,1,1,1,0.796260,1.633007,3.092396,3.932407,3.999328,3.999999,4.000000,4.000000,4.000000 
10/04/2014 05:00,735699.208333,0.458333,1,1,1,0.683373,1.504009,2.975716,3.915193,3.999063,3.999998,4.000000,4.000000,4.000000 
10/04/2014 06:00,735699.250000,0.500000,1,1,1,0.656167,1.401113,2.863611,3.896244,3.998735,3.999997,4.000000,4.000000,4.000000 
10/04/2014 07:00,735699.291667,0.541667,1,1,1,1.391055,1.504262,2.767030,3.875802,3.998340,3.999995,4.000000,4.000000,4.000000 
10/04/2014 08:00,735699.333333,0.583333,1,1,1,3.749938,2.235895,2.730373,3.854692,3.997874,3.999994,4.000000,4.000000,4.000000 
10/04/2014 09:00,735699.375000,0.625000,1,1,1,8.274441,4.085271,2.840505,3.835112,3.997340,3.999991,4.000000,4.000000,4.000000 
10/04/2014 10:00,735699.416667,0.666667,1,1,1,13.746481,6.996078,3.190247,3.821070,3.996750,3.999988,4.000000,4.000000,4.000000 
10/04/2014 11:00,735699.458333,0.708333,1,1,1,18.802808,10.421292,3.819329,3.817679,3.996137,3.999985,4.000000,4.000000,4.000000 
10/04/2014 12:00,735699.500000,0.750000,1,1,1,22.735032,13.732571,4.697887,3.829803,3.995546,3.999981,4.000000,4.000000,4.000000 
10/04/2014 13:00,735699.541667,0.791667,1,1,1,24.044014,16.213288,5.735681,3.860847,3.995040,3.999977,4.000000,4.000000,4.000000 
10/04/2014 14:00,735699.583333,0.833333,1,1,1,20.810379,16.836540,6.763114,3.911418,3.994687,3.999972,4.000000,4.000000,4.000000 
10/04/2014 15:00,735699.625000,0.875000,1,1,1,17.217537,15.805168,7.588269,3.978264,3.994548,3.999967,4.000000,4.000000,4.000000 
10/04/2014 16:00,735699.666667,0.916667,1,1,1,15.924507,14.644540,8.173144,4.056254,3.994667,3.999962,4.000000,4.000000,4.000000 
10/04/2014 17:00,735699.708333,0.958333,1,1,1,14.049581,13.644179,8.575652,4.141106,3.995072,3.999958,4.000000,4.000000,4.000000 
10/04/2014 18:00,735699.750000,1.000000,1,1,1,11.550742,12.333191,8.802986,4.229236,3.995779,3.999954,4.000000,4.000000,4.000000 
10/04/2014 19:00,735699.791667,1.041667,1,1,1,9.265763,10.850128,8.856224,4.317125,3.996790,3.999950,4.000000,4.000000,4.000000 
10/04/2014 20:00,735699.833333,1.083333,1,1,1,7.650592,9.462998,8.760352,4.401661,3.998097,3.999948,4.000000,4.000000,4.000000 
10/04/2014 21:00,735699.875000,1.125000,1,1,1,6.762554,8.388606,8.561956,4.480583,3.999680,3.999947,4.000000,4.000000,4.000000 
10/04/2014 22:00,735699.916667,1.166667,1,1,1,6.134737,7.605378,8.307727,4.552649,4.001518,3.999948,4.000000,4.000000,4.000000 
10/04/2014 23:00,735699.958333,1.208333,1,1,1,5.541526,6.978011,8.025955,4.617341,4.003583,3.999951,4.000000,4.000000,4.000000 
11/04/2014 00:00,735700.000000,1.250000,1,1,1,5.006045,6.433311,7.730656,4.674522,4.005849,3.999955,4.000000,4.000000,4.000000 
11/04/2014 01:00,735700.041667,1.291667,1,1,1,4.555813,5.955557,7.430584,4.724256,4.008288,3.999962,4.000000,4.000000,4.000000 
11/04/2014 02:00,735700.083333,1.333333,1,1,1,4.138544,5.528400,7.131933,4.766744,4.010875,3.999971,4.000000,4.000000,4.000000 
11/04/2014 03:00,735700.125000,1.375000,1,1,1,3.793938,5.144226,6.838468,4.802269,4.013584,3.999983,4.000000,4.000000,4.000000 
11/04/2014 04:00,735700.166667,1.416667,1,1,1,3.479188,4.801204,6.553577,4.831177,4.016391,3.999996,4.000000,4.000000,4.000000 
11/04/2014 05:00,735700.208333,1.458333,1,1,1,3.247813,4.498885,6.279476,4.853851,4.019273,4.000013,4.000000,4.000000,4.000000 
11/04/2014 06:00,735700.250000,1.500000,1,1,1,3.113856,4.251549,6.019393,4.870720,4.022208,4.000032,4.000000,4.000000,4.000000 
11/04/2014 07:00,735700.291667,1.541667,1,1,1,4.008751,4.282313,5.787430,4.882352,4.025178,4.000053,4.000000,4.000000,4.000000 
11/04/2014 08:00,735700.333333,1.583333,1,1,1,5.455995,4.800657,5.625744,4.889950,4.028167,4.000078,4.000000,4.000000,4.000000 
11/04/2014 09:00,735700.375000,1.625000,1,1,1,7.821293,5.759570,5.565878,4.895396,4.031163,4.000105,4.000000,4.000000,4.000000 
11/04/2014 10:00,735700.416667,1.666667,1,1,1,10.673018,7.257924,5.647712,4.901230,4.034164,4.000134,4.000000,4.000000,4.000000 
11/04/2014 11:00,735700.458333,1.708333,1,1,1,10.690401,8.388768,5.856262,4.910196,4.037178,4.000166,4.000000,4.000000,4.000000 
11/04/2014 12:00,735700.500000,1.750000,1,1,1,12.384098,9.232280,6.117564,4.923680,4.040220,4.000201,4.000000,4.000000,4.000000 
11/04/2014 13:00,735700.541667,1.791667,1,1,1,15.979273,10.844846,6.473091,4.942945,4.043307,4.000238,4.000000,4.000000,4.000000 
11/04/2014 14:00,735700.583333,1.833333,1,1,1,15.984958,12.207006,6.940201,4.970096,4.046464,4.000279,4.000000,4.000000,4.000000 
11/04/2014 15:00,735700.625000,1.875000,1,1,1,15.334440,12.618941,7.410606,5.005788,4.049720,4.000322,4.000000,4.000000,4.000000 
11/04/2014 16:00,735700.666667,1.916667,1,1,1,14.740719,12.664122,7.830011,5.049074,4.053104,4.000368,4.000000,4.000000,4.000000 
11/04/2014 17:00,735700.708333,1.958333,1,1,1,14.297537,12.550424,8.182836,5.098515,4.056638,4.000416,4.000000,4.000000,4.000000 
11/04/2014 18:00,735700.750000,2.000000,1,1,1,11.673118,11.897301,8.448115,5.152462,4.060340,4.000468,4.000000,4.000000,4.000000 
11/04/2014 19:00,735700.791667,2.041667,1,1,1,9.239627,10.597018,8.563428,5.208293,4.064221,4.000524,4.000000,4.000000,4.000000 
11/04/2014 20:00,735700.833333,2.083333,1,1,1,7.747477,9.334365,8.532787,5.262976,4.068278,4.000583,4.000000,4.000000,4.000000 
11/04/2014 21:00,735700.875000,2.125000,1,1,1,6.879747,8.353460,8.399791,5.314210,4.072503,4.000645,4.000001,4.000000,4.000000 
11/04/2014 22:00,735700.916667,2.166667,1,1,1,6.239639,7.616717,8.206373,5.360630,4.076879,4.000711,4.000001,4.000000,4.000000 
11/04/2014 23:00,735700.958333,2.208333,1,1,1,5.761427,7.044951,7.980160,5.401552,4.081386,4.000781,4.000001,4.000000,4.000000 
12/04/2014 00:00,735701.000000,2.250000,1,1,1,5.350953,6.585464,7.739027,5.436726,4.086004,4.000855,4.000001,4.000000,4.000000 
12/04/2014 01:00,735701.041667,2.291667,1,1,1,4.939464,6.181142,7.492388,5.466152,4.090713,4.000933,4.000001,4.000000,4.000000 
12/04/2014 02:00,735701.083333,2.333333,1,1,1,4.579178,5.811717,7.244616,5.489945,4.095491,4.001014,4.000001,4.000000,4.000000 
12/04/2014 03:00,735701.125000,2.375000,1,1,1,4.336792,5.495575,7.000149,5.508295,4.100318,4.001100,4.000001,4.000000,4.000000 
12/04/2014 04:00,735701.166667,2.416667,1,1,1,4.153939,5.237954,6.764294,5.521489,4.105176,4.001191,4.000002,4.000000,4.000000 
12/04/2014 05:00,735701.208333,2.458333,1,1,1,3.956898,5.011109,6.539772,5.529881,4.110048,4.001285,4.000002,4.000000,4.000000 
12/04/2014 06:00,735701.250000,2.500000,1,1,1,3.789483,4.798706,6.326380,5.533831,4.114916,4.001383,4.000002,4.000000,4.000000 
12/04/2014 07:00,735701.291667,2.541667,1,1,1,4.536226,4.811105,6.134090,5.533762,4.119767,4.001486,4.000002,4.000000,4.000000 
12/04/2014 08:00,735701.333333,2.583333,1,1,1,6.401940,5.383492,6.005925,5.530690,4.124587,4.001592,4.000002,4.000000,4.000000 
12/04/2014 09:00,735701.375000,2.625000,1,1,1,8.082731,6.316434,5.980237,5.526478,4.129370,4.001703,4.000003,4.000000,4.000000 
12/04/2014 10:00,735701.416667,2.666667,1,1,1,9.366396,7.269388,6.054401,5.523180,4.134117,4.001818,4.000003,4.000000,4.000000 
12/04/2014 11:00,735701.458333,2.708333,1,1,1,12.670430,8.667014,6.234282,5.522700,4.138835,4.001936,4.000003,4.000000,4.000000 
12/04/2014 12:00,735701.500000,2.750000,1,1,1,14.918190,10.421902,6.559863,5.527576,4.143539,4.002059,4.000003,4.000000,4.000000 
12/04/2014 13:00,735701.541667,2.791667,1,1,1,17.882610,12.236595,7.013464,5.540288,4.148253,4.002185,4.000004,4.000000,4.000000 
12/04/2014 14:00,735701.583333,2.833333,1,1,1,20.538493,14.231578,7.598671,5.563149,4.153011,4.002316,4.000004,4.000000,4.000000 
12/04/2014 15:00,735701.625000,2.875000,1,1,1,18.920833,15.236286,8.250353,5.597832,4.157852,4.002450,4.000004,4.000000,4.000000 
12/04/2014 16:00,735701.666667,2.916667,1,1,1,18.576882,15.338685,8.836901,5.643559,4.162817,4.002589,4.000005,4.000000,4.000000 
12/04/2014 17:00,735701.708333,2.958333,1,1,1,17.371203,15.237410,9.342407,5.698473,4.167940,4.002731,4.000005,4.000000,4.000000 
12/04/2014 18:00,735701.750000,3.000000,1,1,1,13.473042,14.149888,9.709174,5.760147,4.173248,4.002878,4.000006,4.000000,4.000000 
12/04/2014 19:00,735701.791667,3.041667,1,1,1,10.058797,12.272132,9.856956,5.824629,4.178757,4.003030,4.000006,4.000000,4.000000 
12/04/2014 20:00,735701.833333,3.083333,1,1,1,7.794924,10.424101,9.795271,5.887572,4.184467,4.003186,4.000007,4.000000,4.000000 
12/04/2014 21:00,735701.875000,3.125000,1,1,1,6.333528,8.927917,9.581969,5.945614,4.190363,4.003347,4.000007,4.000000,4.000000 
12/04/2014 22:00,735701.916667,3.166667,1,1,1,5.276127,7.759085,9.273807,5.996655,4.196422,4.003513,4.000008,4.000000,4.000000 
12/04/2014 23:00,735701.958333,3.208333,1,1,1,4.437971,6.830786,8.911743,6.039569,4.202616,4.003684,4.000008,4.000000,4.000000 
13/04/2014 00:00,735702.000000,3.250000,1,1,1,3.827486,6.085221,8.523162,6.073888,4.208913,4.003861,4.000009,4.000000,4.000000 
13/04/2014 01:00,735702.041667,3.291667,1,1,1,3.310569,5.478350,8.127463,6.099590,4.215283,4.004042,4.000009,4.000000,4.000000 
13/04/2014 02:00,735702.083333,3.333333,1,1,1,2.824444,4.948814,7.735040,6.116923,4.221696,4.004229,4.000010,4.000000,4.000000 
13/04/2014 03:00,735702.125000,3.375000,1,1,1,2.476893,4.491610,7.351911,6.126262,4.228121,4.004421,4.000011,4.000000,4.000000 
13/04/2014 04:00,735702.166667,3.416667,1,1,1,2.193743,4.109710,6.984276,6.128096,4.234532,4.004619,4.000011,4.000000,4.000000 
13/04/2014 05:00,735702.208333,3.458333,1,1,1,1.944151,3.777065,6.635284,6.122985,4.240903,4.004821,4.000012,4.000000,4.000000 
13/04/2014 06:00,735702.250000,3.500000,1,1,1,1.728583,3.479227,6.305804,6.111503,4.247211,4.005029,4.000013,4.000000,4.000000 
13/04/2014 07:00,735702.291667,3.541667,1,1,1,2.413550,3.407933,6.005341,6.094292,4.253434,4.005242,4.000013,4.000000,4.000000 
13/04/2014 08:00,735702.333333,3.583333,1,1,1,4.882294,4.023630,5.780727,6.072588,4.259556,4.005460,4.000014,4.000000,4.000000 
13/04/2014 09:00,735702.375000,3.625000,1,1,1,9.354913,5.744628,5.718537,6.049019,4.265565,4.005683,4.000015,4.000000,4.000000 
13/04/2014 10:00,735702.416667,3.666667,1,1,1,14.522175,8.427088,5.901209,6.027880,4.271464,4.005911,4.000016,4.000000,4.000000 
13/04/2014 11:00,735702.458333,3.708333,1,1,1,19.287864,11.563978,6.358535,6.014339,4.277273,4.006143,4.000017,4.000000,4.000000 
13/04/2014 12:00,735702.500000,3.750000,1,1,1,22.867969,14.583479,7.059559,6.013238,4.283031,4.006380,4.000018,4.000000,4.000000 
13/04/2014 13:00,735702.541667,3.791667,1,1,1,24.918931,17.036915,7.927533,6.028075,4.288789,4.006622,4.000019,4.000000,4.000000 
13/04/2014 14:00,735702.583333,3.833333,1,1,1,25.633521,18.715429,8.866481,6.060467,4.294610,4.006868,4.000020,4.000000,4.000000 
13/04/2014 15:00,735702.625000,3.875000,1,1,1,25.193482,19.604543,9.787679,6.110175,4.300555,4.007119,4.000021,4.000000,4.000000 
13/04/2014 16:00,735702.666667,3.916667,1,1,1,20.382935,18.979743,10.580209,6.175109,4.306683,4.007375,4.000022,4.000000,4.000000 
13/04/2014 17:00,735702.708333,3.958333,1,1,1,14.867630,16.717541,11.083473,6.250293,4.313035,4.007636,4.000023,4.000000,4.000000 
13/04/2014 18:00,735702.750000,4.000000,1,1,1,11.333497,14.156066,11.261057,6.329145,4.319634,4.007902,4.000024,4.000000,4.000000 
13/04/2014 19:00,735702.791667,4.041667,1,1,1,8.950363,12.000228,11.184841,6.406030,4.326479,4.008174,4.000026,4.000000,4.000000 
13/04/2014 20:00,735702.833333,4.083333,1,1,1,7.033683,10.208787,10.931252,6.477028,4.333553,4.008451,4.000027,4.000000,4.000000 
13/04/2014 21:00,735702.875000,4.125000,1,1,1,5.940084,8.820671,10.563434,6.539630,4.340828,4.008734,4.000028,4.000000,4.000000 
13/04/2014 22:00,735702.916667,4.166667,1,1,1,4.981671,7.767253,10.136669,6.592557,4.348270,4.009023,4.000029,4.000000,4.000000 
13/04/2014 23:00,735702.958333,4.208333,1,1,1,4.161263,6.876910,9.679776,6.635321,4.355842,4.009318,4.000031,4.000000,4.000000 
14/04/2014 00:00,735703.000000,4.250000,1,1,1,3.446667,6.116682,9.211156,6.667859,4.363507,4.009619,4.000032,4.000000,4.000000 
14/04/2014 01:00,735703.041667,4.291667,1,1,1,2.706526,5.418205,8.740748,6.690372,4.371228,4.009927,4.000034,4.000000,4.000000 
14/04/2014 02:00,735703.083333,4.333333,1,1,1,2.160149,4.784536,8.273619,6.703169,4.378971,4.010240,4.000035,4.000000,4.000000 
14/04/2014 03:00,735703.125000,4.375000,1,1,1,1.648437,4.229631,7.817300,6.706687,4.386700,4.010560,4.000037,4.000000,4.000000 
14/04/2014 04:00,735703.166667,4.416667,1,1,1,1.428668,3.771176,7.377375,6.701463,4.394385,4.010886,4.000038,4.000000,4.000000 
14/04/2014 05:00,735703.208333,4.458333,1,1,1,0.735574,3.316416,6.958296,6.688145,4.401996,4.011218,4.000040,4.000000,4.000000 
14/04/2014 06:00,735703.250000,4.500000,1,1,1,0.003776,2.737010,6.544997,6.667195,4.409505,4.011556,4.000042,4.000000,4.000000 
14/04/2014 07:00,735703.291667,4.541667,1,1,1,0.425953,2.401062,6.144649,6.638962,4.416885,4.011900,4.000044,4.000000,4.000000 
14/04/2014 08:00,735703.333333,4.583333,1,1,1,1.814742,2.613911,5.802511,6.604430,4.424115,4.012250,4.000045,4.000000,4.000000 
14/04/2014 09:00,735703.375000,4.625000,1,1,1,4.320065,3.441136,5.567298,6.565510,4.431175,4.012605,4.000047,4.000000,4.000000 
14/04/2014 10:00,735703.416667,4.666667,1,1,1,7.553506,4.934681,5.490664,6.525057,4.438056,4.012965,4.000049,4.000000,4.000000 
14/04/2014 11:00,735703.458333,4.708333,1,1,1,12.534611,7.233482,5.620024,6.486769,4.444761,4.013331,4.000051,4.000000,4.000000 
14/04/2014 12:00,735703.500000,4.750000,1,1,1,16.605405,10.033895,5.998432,6.455219,4.451309,4.013703,4.000053,4.000000,4.000000 
14/04/2014 13:00,735703.541667,4.791667,1,1,1,20.130520,12.737959,6.594303,6.434747,4.457732,4.014079,4.000055,4.000000,4.000000 
14/04/2014 14:00,735703.583333,4.833333,1,1,1,19.334714,14.401538,7.320072,6.428355,4.464079,4.014460,4.000057,4.000000,4.000000 
14/04/2014 15:00,735703.625000,4.875000,1,1,1,16.065970,14.293984,7.991261,6.435934,4.470402,4.014846,4.000060,4.000000,4.000000 
14/04/2014 16:00,735703.666667,4.916667,1,1,1,17.281049,14.113827,8.527620,6.454679,4.476745,4.015236,4.000062,4.000000,4.000000 
14/04/2014 17:00,735703.708333,4.958333,1,1,1,12.170580,13.274804,8.956452,6.482208,4.483143,4.015632,4.000064,4.000000,4.000000 
14/04/2014 18:00,735703.750000,5.000000,1,1,1,7.507629,10.903882,9.125926,6.514326,4.489619,4.016032,4.000067,4.000000,4.000000 
14/04/2014 19:00,735703.791667,5.041667,1,1,1,4.820773,8.624484,9.035184,6.545614,4.496177,4.016438,4.000069,4.000000,4.000000 
14/04/2014 20:00,735703.833333,5.083333,1,1,1,3.247180,6.847329,8.762735,6.571960,4.502806,4.016849,4.000072,4.000000,4.000000 
14/04/2014 21:00,735703.875000,5.125000,1,1,1,2.226746,5.536002,8.384330,6.590923,4.509480,4.017264,4.000074,4.000000,4.000000 
14/04/2014 22:00,735703.916667,5.166667,1,1,1,1.413466,4.547292,7.952973,6.601336,4.516171,4.017685,4.000077,4.000000,4.000000 
14/04/2014 23:00,735703.958333,5.208333,1,1,1,0.769910,3.756790,7.499371,6.602811,4.522847,4.018111,4.000080,4.000000,4.000000 
15/04/2014 00:00,735704.000000,5.250000,1,1,1,0.354458,3.134882,7.043837,6.595426,4.529475,4.018542,4.000082,4.000000,4.000000 
15/04/2014 01:00,735704.041667,5.291667,1,1,1,0.078439,2.657436,6.601801,6.579592,4.536026,4.018978,4.000085,4.000000,4.000000 
15/04/2014 02:00,735704.083333,5.333333,1,1,1,-0.107758,2.284700,6.182667,6.555934,4.542470,4.019419,4.000088,4.000000,4.000000 
15/04/2014 03:00,735704.125000,5.375000,1,1,1,-0.160670,2.007511,5.792405,6.525197,4.548782,4.019865,4.000091,4.000000,4.000000 
15/04/2014 04:00,735704.166667,5.416667,1,1,1,-0.212907,1.791857,5.434288,6.488189,4.554939,4.020315,4.000094,4.000000,4.000000 
15/04/2014 05:00,735704.208333,5.458333,1,1,1,-0.317576,1.589564,5.106284,6.445695,4.560921,4.020770,4.000097,4.000000,4.000000 
15/04/2014 06:00,735704.250000,5.500000,1,1,1,-0.479601,1.374566,4.803312,6.398399,4.566711,4.021229,4.000100,4.000000,4.000000 
15/04/2014 07:00,735704.291667,5.541667,1,1,1,-0.536845,1.178308,4.521577,6.346868,4.572293,4.021693,4.000104,4.000000,4.000000 
15/04/2014 08:00,735704.333333,5.583333,1,1,1,-0.290052,1.112046,4.266502,6.291683,4.577655,4.022160,4.000107,4.000000,4.000000 
15/04/2014 09:00,735704.375000,5.625000,1,1,1,2.989016,1.776261,4.074149,6.233797,4.582787,4.022631,4.000110,4.000000,4.000000 
15/04/2014 10:00,735704.416667,5.666667,1,1,1,8.971077,4.190248,4.087892,6.176166,4.587684,4.023106,4.000114,4.000000,4.000000 
15/04/2014 11:00,735704.458333,5.708333,1,1,1,14.008873,7.287367,4.387137,6.123985,4.592361,4.023584,4.000117,4.000000,4.000000 
15/04/2014 12:00,735704.500000,5.750000,1,1,1,18.215625,10.448707,4.956307,6.082551,4.596848,4.024065,4.000121,4.000000,4.000000 
15/04/2014 13:00,735704.541667,5.791667,1,1,1,21.332761,13.298156,5.738325,6.056143,4.601196,4.024550,4.000124,4.000000,4.000000 
15/04/2014 14:00,735704.583333,5.833333,1,1,1,22.299169,15.366538,6.644269,6.047425,4.605465,4.025037,4.000128,4.000000,4.000000 
15/04/2014 15:00,735704.625000,5.875000,1,1,1,21.256625,16.300799,7.553555,6.056821,4.609721,4.025527,4.000132,4.000000,4.000000 
15/04/2014 16:00,735704.666667,5.916667,1,1,1,18.575932,16.063730,8.349656,6.082410,4.614025,4.026020,4.000136,4.000000,4.000000 
15/04/2014 17:00,735704.708333,5.958333,1,1,1,14.762043,14.785482,8.939983,6.120348,4.618427,4.026516,4.000140,4.000000,4.000000 
15/04/2014 18:00,735704.750000,6.000000,1,1,1,10.181073,12.665138,9.263628,6.165503,4.622961,4.027015,4.000144,4.000000,4.000000 
15/04/2014 19:00,735704.791667,6.041667,1,1,1,6.580110,10.216414,9.303340,6.212201,4.627640,4.027518,4.000148,4.000000,4.000000 
15/04/2014 20:00,735704.833333,6.083333,1,1,1,4.452874,8.130110,9.115307,6.255487,4.632456,4.028024,4.000152,4.000000,4.000000 
15/04/2014 21:00,735704.875000,6.125000,1,1,1,2.979019,6.516558,8.779599,6.292028,4.637390,4.028533,4.000156,4.000000,4.000000 
15/04/2014 22:00,735704.916667,6.166667,1,1,1,1.857225,5.260249,8.357436,6.319928,4.642412,4.029046,4.000161,4.000000,4.000000 
15/04/2014 23:00,735704.958333,6.208333,1,1,1,0.963334,4.252683,7.889436,6.338278,4.647488,4.029562,4.000165,4.000000,4.000000 
16/04/2014 00:00,735705.000000,6.250000,1,1,1,0.194613,3.411294,7.401230,6.346789,4.652584,4.030082,4.000170,4.000000,4.000000 
16/04/2014 01:00,735705.041667,6.291667,1,1,1,-0.247808,2.724264,6.909923,6.345561,4.657663,4.030605,4.000174,4.000000,4.000000 
16/04/2014 02:00,735705.083333,6.333333,1,1,1,-0.324149,2.264243,6.436442,6.335060,4.662693,4.031132,4.000179,4.000000,4.000000 
16/04/2014 03:00,735705.125000,6.375000,1,1,1,-0.464957,1.917982,5.993800,6.316076,4.667641,4.031663,4.000184,4.000000,4.000000 
16/04/2014 04:00,735705.166667,6.416667,1,1,1,-0.674259,1.602807,5.582725,6.289472,4.672480,4.032196,4.000188,4.000000,4.000000 
16/04/2014 05:00,735705.208333,6.458333,1,1,1,-0.955687,1.281712,5.198905,6.256027,4.677184,4.032734,4.000193,4.000000,4.000000 
16/04/2014 06:00,735705.250000,6.500000,1,1,1,-1.257694,0.944423,4.836522,6.216392,4.681732,4.033274,4.000198,4.000000,4.000000 
16/04/2014 07:00,735705.291667,6.541667,1,1,1,-1.177310,0.702149,4.496261,6.171146,4.686103,4.033817,4.000203,4.000000,4.000000 
16/04/2014 08:00,735705.333333,6.583333,1,1,1,-0.526805,0.746116,4.196766,6.121079,4.690279,4.034363,4.000209,4.000000,4.000000 
16/04/2014 09:00,735705.375000,6.625000,1,1,1,3.217626,1.612288,3.983232,6.067573,4.694247,4.034912,4.000214,4.000000,4.000000 
16/04/2014 10:00,735705.416667,6.666667,1,1,1,10.249319,4.476224,4.013979,6.014210,4.698002,4.035463,4.000219,4.000000,4.000000 
16/04/2014 11:00,735705.458333,6.708333,1,1,1,15.984256,8.091906,4.378184,5.967072,4.701558,4.036017,4.000224,4.000000,4.000000 
16/04/2014 12:00,735705.500000,6.750000,1,1,1,20.517989,11.665622,5.048092,5.932223,4.704952,4.036572,4.000230,4.000000,4.000000 
16/04/2014 13:00,735705.541667,6.791667,1,1,1,23.360706,14.688151,5.942995,5.914307,4.708241,4.037130,4.000235,4.000000,4.000000 
16/04/2014 14:00,735705.583333,6.833333,1,1,1,24.350891,16.797156,6.951633,5.915855,4.711491,4.037690,4.000241,4.000000,4.000000 
16/04/2014 15:00,735705.625000,6.875000,1,1,1,23.724496,17.874950,7.958667,5.937078,4.714774,4.038251,4.000247,4.000000,4.000000 
16/04/2014 16:00,735705.666667,6.916667,1,1,1,21.258471,17.835609,8.858109,5.976060,4.718157,4.038815,4.000253,4.000000,4.000000 
16/04/2014 17:00,735705.708333,6.958333,1,1,1,17.696530,16.734628,9.555229,6.029005,4.721694,4.039381,4.000259,4.000000,4.000000 
16/04/2014 18:00,735705.750000,7.000000,1,1,1,13.568428,14.856454,9.992306,6.090840,4.725425,4.039949,4.000264,4.000000,4.000000 
16/04/2014 19:00,735705.791667,7.041667,1,1,1,9.777406,12.590612,10.153614,6.156039,4.729368,4.040520,4.000271,4.000000,4.000000 
16/04/2014 20:00,735705.833333,7.083333,1,1,1,7.036446,10.380180,10.068088,6.219465,4.733524,4.041093,4.000277,4.000000,4.000000 
16/04/2014 21:00,735705.875000,7.125000,1,1,1,5.281354,8.592161,9.804113,6.277188,4.737874,4.041669,4.000283,4.000000,4.000000 
16/04/2014 22:00,735705.916667,7.166667,1,1,1,4.116620,7.223233,9.430387,6.326772,4.742393,4.042248,4.000289,4.000000,4.000000 
16/04/2014 23:00,735705.958333,7.208333,1,1,1,3.265594,6.183538,8.999102,6.366985,4.747048,4.042830,4.000296,4.000000,4.000000 
17/04/2014 00:00,735706.000000,7.250000,1,1,1,2.532658,5.350325,8.543103,6.397408,4.751802,4.043415,4.000302,4.000000,4.000000 
17/04/2014 01:00,735706.041667,7.291667,1,1,1,1.815015,4.624956,8.079593,6.418068,4.756620,4.044004,4.000309,4.000000,4.000000 
17/04/2014 02:00,735706.083333,7.333333,1,1,1,1.052765,3.938209,7.615365,6.429192,4.761468,4.044595,4.000315,4.000000,4.000000 
17/04/2014 03:00,735706.125000,7.375000,1,1,1,0.354024,3.273328,7.152181,6.431060,4.766311,4.045190,4.000322,4.000000,4.000000 
17/04/2014 04:00,735706.166667,7.416667,1,1,1,-0.230975,2.658592,6.693510,6.423992,4.771118,4.045789,4.000329,4.000000,4.000000 
17/04/2014 05:00,735706.208333,7.458333,1,1,1,-0.391073,2.184033,6.248086,6.408421,4.775856,4.046390,4.000336,4.000000,4.000000 
17/04/2014 06:00,735706.250000,7.500000,1,1,1,-0.455332,1.860698,5.829952,6.385022,4.780498,4.046995,4.000343,4.000000,4.000000 
17/04/2014 07:00,735706.291667,7.541667,1,1,1,-0.179601,1.681790,5.447583,6.354646,4.785018,4.047602,4.000350,4.000000,4.000000 
17/04/2014 08:00,735706.333333,7.583333,1,1,1,2.417832,2.233559,5.141984,6.318582,4.789393,4.048213,4.000357,4.000000,4.000000 
17/04/2014 09:00,735706.375000,7.625000,1,1,1,5.710942,3.620938,4.989741,6.279439,4.793610,4.048826,4.000365,4.000000,4.000000 
17/04/2014 10:00,735706.416667,7.666667,1,1,1,9.069722,5.503405,5.029703,6.240817,4.797665,4.049442,4.000372,4.000000,4.000000 
17/04/2014 11:00,735706.458333,7.708333,1,1,1,12.568793,7.663062,5.267135,6.206523,4.801570,4.050060,4.000380,4.000000,4.000000 
17/04/2014 12:00,735706.500000,7.750000,1,1,1,10.973330,8.841630,5.638936,6.179728,4.805349,4.050681,4.000387,4.000000,4.000000 
