Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,43.071341 ,119.371359 ,295.405732 ,701.540636 ,1638.548319 ,3800.350690 ,8787.918641 ,20294.906702  
09/04/2014 18:00,735698.750000,0.000000,0,1,1,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000 
09/04/2014 19:00,735698.791667,0.041667,1,1,1,3.331855,3.838818,3.992278,3.999936,4.000000,4.000000,4.000000,4.000000,4.000000 
09/04/2014 20:00,735698.833333,0.083333,1,1,1,2.732990,3.482780,3.954929,3.999380,3.999999,4.000000,4.000000,4.000000,4.000000 
09/04/2014 21:00,735698.875000,0.125000,1,1,1,2.402316,3.161980,3.888927,3.997745,3.999994,4.000000,4.000000,4.000000,4.000000 
09/04/2014 22:00,735698.916667,0.166667,1,1,1,2.129063,2.897669,3.804146,3.994626,3.999980,4.000000,4.000000,4.000000,4.000000 
09/04/2014 23:00,735698.958333,0.208333,1,1,1,1.894170,2.668633,3.707343,3.989785,3.999952,4.000000,4.000000,4.000000,4.000000 
10/04/2014 00:00,735699.000000,0.250000,1,1,1,1.703263,2.471255,3.603441,3.983101,3.999903,4.000000,4.000000,4.000000,4.000000 
10/04/2014 01:00,735699.041667,0.291667,1,1,1,1.489088,2.288120,3.495667,3.974530,3.999828,4.000000,4.000000,4.000000,4.000000 
10/04/2014 02:00,735699.083333,0.333333,1,1,1,1.297980,2.109317,3.384914,3.964063,3.999720,4.000000,4.000000,4.000000,4.000000 
10/04/2014 03:00,735699.125000,0.375000,1,1,1,1.160439,1.951829,3.273079,3.951718,3.999572,3.999999,4.000000,4.000000,4.000000 
10/04/2014 04:00,735699.166667,0.416667,1,1,1,1.048866,1.818351,3.162696,3.937557,3.999379,3.999999,4.000000,4.000000,4.000000 
10/04/2014 05:00,735699.208333,0.458333,1,1,1,0.947250,1.700816,3.055365,3.921682,3.999133,3.999998,4.000000,4.000000,4.000000 
10/04/2014 06:00,735699.250000,0.500000,1,1,1,0.921667,1.606811,2.952338,3.904215,3.998831,3.999997,4.000000,4.000000,4.000000 
10/04/2014 07:00,735699.291667,0.541667,1,1,1,1.644598,1.710466,2.863946,3.885379,3.998466,3.999996,4.000000,4.000000,4.000000 
10/04/2014 08:00,735699.333333,0.583333,1,1,1,4.038606,2.455530,2.835141,3.865983,3.998037,3.999994,4.000000,4.000000,4.000000 
10/04/2014 09:00,735699.375000,0.625000,1,1,1,8.402771,4.273958,2.951199,3.848206,3.997544,3.999992,4.000000,4.000000,4.000000 
10/04/2014 10:00,735699.416667,0.666667,1,1,1,13.618434,7.075349,3.297778,3.835931,3.997003,3.999989,4.000000,4.000000,4.000000 
10/04/2014 11:00,735699.458333,0.708333,1,1,1,18.449391,10.347848,3.909955,3.834027,3.996442,3.999986,4.000000,4.000000,4.000000 
10/04/2014 12:00,735699.500000,0.750000,1,1,1,22.335170,13.530856,4.759529,3.847110,3.995909,3.999983,4.000000,4.000000,4.000000 
10/04/2014 13:00,735699.541667,0.791667,1,1,1,23.777096,15.968187,5.764697,3.878459,3.995463,3.999979,4.000000,4.000000,4.000000 
10/04/2014 14:00,735699.583333,0.833333,1,1,1,20.488139,16.577600,6.762367,3.928724,3.995168,3.999974,4.000000,4.000000,4.000000 
10/04/2014 15:00,735699.625000,0.875000,1,1,1,16.892991,15.541839,7.560954,3.994730,3.995084,3.999970,4.000000,4.000000,4.000000 
10/04/2014 16:00,735699.666667,0.916667,1,1,1,15.583062,14.381355,8.123375,4.071438,3.995255,3.999966,4.000000,4.000000,4.000000 
10/04/2014 17:00,735699.708333,0.958333,1,1,1,13.665991,13.366374,8.505626,4.154639,3.995707,3.999961,4.000000,4.000000,4.000000 
10/04/2014 18:00,735699.750000,1.000000,1,1,1,11.171523,12.051171,8.714737,4.240792,3.996453,3.999958,4.000000,4.000000,4.000000 
10/04/2014 19:00,735699.791667,1.041667,1,1,1,8.988363,10.597181,8.754049,4.326455,3.997497,3.999955,4.000000,4.000000,4.000000 
10/04/2014 20:00,735699.833333,1.083333,1,1,1,7.475859,9.268836,8.651573,4.408643,3.998827,3.999954,4.000000,4.000000,4.000000 
10/04/2014 21:00,735699.875000,1.125000,1,1,1,6.646874,8.247170,8.453309,4.485242,4.000426,3.999954,4.000000,4.000000,4.000000 
10/04/2014 22:00,735699.916667,1.166667,1,1,1,6.051515,7.501731,8.203569,4.555109,4.002271,3.999955,4.000000,4.000000,4.000000 
10/04/2014 23:00,735699.958333,1.208333,1,1,1,5.476234,6.900287,7.928644,4.617785,4.004337,3.999959,4.000000,4.000000,4.000000 
11/04/2014 00:00,735700.000000,1.250000,1,1,1,4.951426,6.373351,7.641246,4.673155,4.006597,3.999964,4.000000,4.000000,4.000000 
11/04/2014 01:00,735700.041667,1.291667,1,1,1,4.507084,5.907352,7.349293,4.721287,4.009024,3.999971,4.000000,4.000000,4.000000 
11/04/2014 02:00,735700.083333,1.333333,1,1,1,4.097477,5.489318,7.058549,4.762375,4.011594,3.999981,4.000000,4.000000,4.000000 
11/04/2014 03:00,735700.125000,1.375000,1,1,1,3.764321,5.114095,6.772715,4.796692,4.014281,3.999993,4.000000,4.000000,4.000000 
11/04/2014 04:00,735700.166667,1.416667,1,1,1,3.463803,4.780953,6.495279,4.824572,4.017063,4.000007,4.000000,4.000000,4.000000 
11/04/2014 05:00,735700.208333,1.458333,1,1,1,3.256045,4.491491,6.228691,4.846393,4.019916,4.000024,4.000000,4.000000,4.000000 
11/04/2014 06:00,735700.250000,1.500000,1,1,1,3.145785,4.260148,5.976529,4.862585,4.022821,4.000044,4.000000,4.000000,4.000000 
11/04/2014 07:00,735700.291667,1.541667,1,1,1,4.081897,4.304177,5.752640,4.873717,4.025758,4.000066,4.000000,4.000000,4.000000 
11/04/2014 08:00,735700.333333,1.583333,1,1,1,5.717003,4.880394,5.601500,4.881009,4.028712,4.000091,4.000000,4.000000,4.000000 
11/04/2014 09:00,735700.375000,1.625000,1,1,1,8.124014,5.893247,5.556586,4.886422,4.031674,4.000118,4.000000,4.000000,4.000000 
11/04/2014 10:00,735700.416667,1.666667,1,1,1,10.949726,7.403430,5.653412,4.892523,4.034642,4.000148,4.000000,4.000000,4.000000 
11/04/2014 11:00,735700.458333,1.708333,1,1,1,10.850758,8.507789,5.872944,4.901995,4.037624,4.000180,4.000000,4.000000,4.000000 
11/04/2014 12:00,735700.500000,1.750000,1,1,1,12.483909,9.311369,6.139803,4.916118,4.040636,4.000216,4.000000,4.000000,4.000000 
11/04/2014 13:00,735700.541667,1.791667,1,1,1,15.965007,10.854294,6.493948,4.936030,4.043696,4.000253,4.000000,4.000000,4.000000 
11/04/2014 14:00,735700.583333,1.833333,1,1,1,15.837990,12.129345,6.950770,4.963670,4.046827,4.000294,4.000000,4.000000,4.000000 
11/04/2014 15:00,735700.625000,1.875000,1,1,1,15.104304,12.476323,7.404949,4.999556,4.050060,4.000337,4.000000,4.000000,4.000000 
11/04/2014 16:00,735700.666667,1.916667,1,1,1,14.435485,12.465509,7.804608,5.042668,4.053420,4.000383,4.000000,4.000000,4.000000 
11/04/2014 17:00,735700.708333,1.958333,1,1,1,13.857915,12.287220,8.134785,5.091518,4.056929,4.000433,4.000000,4.000000,4.000000 
11/04/2014 18:00,735700.750000,2.000000,1,1,1,11.236110,11.588046,8.374787,5.144410,4.060603,4.000485,4.000000,4.000000,4.000000 
11/04/2014 19:00,735700.791667,2.041667,1,1,1,8.918675,10.313958,8.469278,5.198766,4.064451,4.000540,4.000000,4.000000,4.000000 
11/04/2014 20:00,735700.833333,2.083333,1,1,1,7.533428,9.110203,8.426566,5.251714,4.068470,4.000599,4.000001,4.000000,4.000000 
11/04/2014 21:00,735700.875000,2.125000,1,1,1,6.739707,8.186117,8.289614,5.301128,4.072650,4.000662,4.000001,4.000000,4.000000 
11/04/2014 22:00,735700.916667,2.166667,1,1,1,6.146351,7.495170,8.098129,5.345778,4.076975,4.000728,4.000001,4.000000,4.000000 
11/04/2014 23:00,735700.958333,2.208333,1,1,1,5.709844,6.959923,7.877682,5.385068,4.081426,4.000798,4.000001,4.000000,4.000000 
12/04/2014 00:00,735701.000000,2.250000,1,1,1,5.322672,6.529362,7.644783,5.418801,4.085983,4.000872,4.000001,4.000000,4.000000 
12/04/2014 01:00,735701.041667,2.291667,1,1,1,4.921719,6.144697,7.407522,5.447005,4.090625,4.000949,4.000001,4.000000,4.000000 
12/04/2014 02:00,735701.083333,2.333333,1,1,1,4.574200,5.790034,7.169427,5.469798,4.095334,4.001031,4.000001,4.000000,4.000000 
12/04/2014 03:00,735701.125000,2.375000,1,1,1,4.350727,5.488131,6.934683,5.487368,4.100089,4.001117,4.000001,4.000000,4.000000 
12/04/2014 04:00,735701.166667,2.416667,1,1,1,4.185137,5.244694,6.708574,5.499994,4.104874,4.001207,4.000002,4.000000,4.000000 
12/04/2014 05:00,735701.208333,2.458333,1,1,1,3.995261,5.029554,6.493663,5.508025,4.109670,4.001301,4.000002,4.000000,4.000000 
12/04/2014 06:00,735701.250000,2.500000,1,1,1,3.823909,4.823851,6.289357,5.511805,4.114463,4.001399,4.000002,4.000000,4.000000 
12/04/2014 07:00,735701.291667,2.541667,1,1,1,4.632494,4.845641,6.105325,5.511740,4.119237,4.001501,4.000002,4.000000,4.000000 
12/04/2014 08:00,735701.333333,2.583333,1,1,1,6.644521,5.466046,5.987251,5.508849,4.123983,4.001607,4.000002,4.000000,4.000000 
12/04/2014 09:00,735701.375000,2.625000,1,1,1,8.392092,6.453088,5.975157,5.505055,4.128692,4.001717,4.000003,4.000000,4.000000 
12/04/2014 10:00,735701.416667,2.666667,1,1,1,9.630699,7.420931,6.063293,5.502438,4.133368,4.001831,4.000003,4.000000,4.000000 
12/04/2014 11:00,735701.458333,2.708333,1,1,1,12.930166,8.808414,6.254106,5.502856,4.138018,4.001949,4.000003,4.000000,4.000000 
12/04/2014 12:00,735701.500000,2.750000,1,1,1,15.067929,10.519283,6.584914,5.508749,4.142658,4.002071,4.000004,4.000000,4.000000 
12/04/2014 13:00,735701.541667,2.791667,1,1,1,17.917743,12.260557,7.035634,5.522449,4.147313,4.002196,4.000004,4.000000,4.000000 
12/04/2014 14:00,735701.583333,2.833333,1,1,1,20.376064,14.142536,7.607421,5.546081,4.152014,4.002326,4.000004,4.000000,4.000000 
12/04/2014 15:00,735701.625000,2.875000,1,1,1,18.589483,15.030557,8.234592,5.581102,4.156800,4.002459,4.000005,4.000000,4.000000 
12/04/2014 16:00,735701.666667,2.916667,1,1,1,18.100085,15.039980,8.790613,5.626594,4.161711,4.002597,4.000005,4.000000,4.000000 
12/04/2014 17:00,735701.708333,2.958333,1,1,1,16.713060,14.830794,9.259812,5.680608,4.166778,4.002739,4.000005,4.000000,4.000000 
12/04/2014 18:00,735701.750000,3.000000,1,1,1,12.890794,13.700121,9.588571,5.740660,4.172026,4.002884,4.000006,4.000000,4.000000 
12/04/2014 19:00,735701.791667,3.041667,1,1,1,9.614689,11.876221,9.708124,5.802929,4.177467,4.003035,4.000006,4.000000,4.000000 
12/04/2014 20:00,735701.833333,3.083333,1,1,1,7.480269,10.108940,9.631384,5.863331,4.183101,4.003190,4.000007,4.000000,4.000000 
12/04/2014 21:00,735701.875000,3.125000,1,1,1,6.107510,8.688118,9.414429,5.918755,4.188913,4.003350,4.000007,4.000000,4.000000 
12/04/2014 22:00,735701.916667,3.166667,1,1,1,5.115911,7.580635,9.110693,5.967286,4.194878,4.003514,4.000008,4.000000,4.000000 
12/04/2014 23:00,735701.958333,3.208333,1,1,1,4.322943,6.700666,8.758313,6.007920,4.200971,4.003684,4.000008,4.000000,4.000000 
13/04/2014 00:00,735702.000000,3.250000,1,1,1,3.752271,5.993329,8.382526,6.040256,4.207160,4.003859,4.000009,4.000000,4.000000 
13/04/2014 01:00,735702.041667,3.291667,1,1,1,3.272437,5.419435,8.001438,6.064310,4.213416,4.004039,4.000009,4.000000,4.000000 
13/04/2014 02:00,735702.083333,3.333333,1,1,1,2.813740,4.918527,7.624660,6.080343,4.219709,4.004224,4.000010,4.000000,4.000000 
13/04/2014 03:00,735702.125000,3.375000,1,1,1,2.492670,4.485887,7.257564,6.088737,4.226013,4.004415,4.000011,4.000000,4.000000 
13/04/2014 04:00,735702.166667,3.416667,1,1,1,2.234453,4.126296,6.905955,6.089970,4.232300,4.004610,4.000011,4.000000,4.000000 
13/04/2014 05:00,735702.208333,3.458333,1,1,1,2.009429,3.814654,6.572787,6.084589,4.238546,4.004811,4.000012,4.000000,4.000000 
13/04/2014 06:00,735702.250000,3.500000,1,1,1,1.809815,3.535392,6.258792,6.073155,4.244729,4.005017,4.000013,4.000000,4.000000 
13/04/2014 07:00,735702.291667,3.541667,1,1,1,2.555796,3.487582,5.973444,6.056292,4.250829,4.005227,4.000014,4.000000,4.000000 
13/04/2014 08:00,735702.333333,3.583333,1,1,1,5.124944,4.134884,5.764006,6.035226,4.256830,4.005443,4.000014,4.000000,4.000000 
13/04/2014 09:00,735702.375000,3.625000,1,1,1,9.622598,5.875415,5.715970,6.012566,4.262722,4.005663,4.000015,4.000000,4.000000 
13/04/2014 10:00,735702.416667,3.666667,1,1,1,14.690976,8.519307,5.906527,5.992514,4.268509,4.005889,4.000016,4.000000,4.000000 
13/04/2014 11:00,735702.458333,3.708333,1,1,1,19.351758,11.571875,6.360434,5.980041,4.274210,4.006119,4.000017,4.000000,4.000000 
13/04/2014 12:00,735702.500000,3.750000,1,1,1,23.005410,14.535422,7.048328,5.979767,4.279862,4.006353,4.000018,4.000000,4.000000 
13/04/2014 13:00,735702.541667,3.791667,1,1,1,25.266019,17.013562,7.902159,5.995102,4.285519,4.006592,4.000019,4.000000,4.000000 
13/04/2014 14:00,735702.583333,3.833333,1,1,1,25.983160,18.727411,8.831345,6.027730,4.291239,4.006835,4.000020,4.000000,4.000000 
13/04/2014 15:00,735702.625000,3.875000,1,1,1,25.412611,19.605457,9.743977,6.077466,4.297085,4.007083,4.000021,4.000000,4.000000 
13/04/2014 16:00,735702.666667,3.916667,1,1,1,20.252194,18.909739,10.524773,6.142196,4.303112,4.007336,4.000022,4.000000,4.000000 
13/04/2014 17:00,735702.708333,3.958333,1,1,1,14.639686,16.588759,11.013552,6.216888,4.309363,4.007594,4.000023,4.000000,4.000000 
13/04/2014 18:00,735702.750000,4.000000,1,1,1,11.132268,14.023672,11.180476,6.295007,4.315859,4.007857,4.000024,4.000000,4.000000 
13/04/2014 19:00,735702.791667,4.041667,1,1,1,8.781768,11.883465,11.099468,6.371040,4.322599,4.008125,4.000026,4.000000,4.000000 
13/04/2014 20:00,735702.833333,4.083333,1,1,1,6.912719,10.120206,10.846769,6.441191,4.329565,4.008399,4.000027,4.000000,4.000000 
13/04/2014 21:00,735702.875000,4.125000,1,1,1,5.867833,8.764538,10.484738,6.503056,4.336730,4.008679,4.000028,4.000000,4.000000 
13/04/2014 22:00,735702.916667,4.166667,1,1,1,4.933198,7.738668,10.067078,6.555436,4.344060,4.008964,4.000029,4.000000,4.000000 
13/04/2014 23:00,735702.958333,4.208333,1,1,1,4.133095,6.870338,9.621155,6.597883,4.351518,4.009256,4.000031,4.000000,4.000000 
14/04/2014 00:00,735703.000000,4.250000,1,1,1,3.433617,6.128344,9.164445,6.630354,4.359070,4.009553,4.000032,4.000000,4.000000 
14/04/2014 01:00,735703.041667,4.291667,1,1,1,2.702050,5.444449,8.706244,6.653054,4.366679,4.009857,4.000034,4.000000,4.000000 
14/04/2014 02:00,735703.083333,4.333333,1,1,1,2.169572,4.823668,8.251246,6.666286,4.374311,4.010166,4.000035,4.000000,4.000000 
14/04/2014 03:00,735703.125000,4.375000,1,1,1,1.668376,4.280543,7.806775,6.670474,4.381933,4.010482,4.000037,4.000000,4.000000 
14/04/2014 04:00,735703.166667,4.416667,1,1,1,1.463108,3.832946,7.378251,6.666144,4.389513,4.010804,4.000038,4.000000,4.000000 
14/04/2014 05:00,735703.208333,4.458333,1,1,1,0.764763,3.385512,6.969879,6.653924,4.397024,4.011132,4.000040,4.000000,4.000000 
14/04/2014 06:00,735703.250000,4.500000,1,1,1,0.023482,2.810963,6.566637,6.634257,4.404437,4.011465,4.000042,4.000000,4.000000 
14/04/2014 07:00,735703.291667,4.541667,1,1,1,0.555032,2.494545,6.176053,6.607475,4.411727,4.011805,4.000043,4.000000,4.000000 
14/04/2014 08:00,735703.333333,4.583333,1,1,1,2.115590,2.773759,5.846730,6.574590,4.418873,4.012150,4.000045,4.000000,4.000000 
14/04/2014 09:00,735703.375000,4.625000,1,1,1,4.721735,3.668766,5.628198,6.537579,4.425855,4.012501,4.000047,4.000000,4.000000 
14/04/2014 10:00,735703.416667,4.666667,1,1,1,7.984124,5.198316,5.568416,6.499320,4.432667,4.012857,4.000049,4.000000,4.000000 
14/04/2014 11:00,735703.458333,4.708333,1,1,1,12.907012,7.478443,5.709345,6.463431,4.439312,4.013219,4.000051,4.000000,4.000000 
14/04/2014 12:00,735703.500000,4.750000,1,1,1,16.914696,10.232532,6.090232,6.434312,4.445807,4.013585,4.000053,4.000000,4.000000 
14/04/2014 13:00,735703.541667,4.791667,1,1,1,20.156262,12.816319,6.675872,6.416075,4.452188,4.013957,4.000055,4.000000,4.000000 
14/04/2014 14:00,735703.583333,4.833333,1,1,1,19.120720,14.325453,7.375605,6.411422,4.458499,4.014333,4.000057,4.000000,4.000000 
14/04/2014 15:00,735703.625000,4.875000,1,1,1,15.675544,14.096633,8.011477,6.420022,4.464791,4.014714,4.000059,4.000000,4.000000 
14/04/2014 16:00,735703.666667,4.916667,1,1,1,16.773883,13.810090,8.508422,6.438991,4.471105,4.015100,4.000062,4.000000,4.000000 
14/04/2014 17:00,735703.708333,4.958333,1,1,1,11.581161,12.897796,8.895561,6.465911,4.477472,4.015491,4.000064,4.000000,4.000000 
14/04/2014 18:00,735703.750000,5.000000,1,1,1,7.016021,10.537265,9.031170,6.496696,4.483915,4.015887,4.000066,4.000000,4.000000 
14/04/2014 19:00,735703.791667,5.041667,1,1,1,4.430885,8.312210,8.919696,6.526188,4.490434,4.016288,4.000069,4.000000,4.000000 
14/04/2014 20:00,735703.833333,5.083333,1,1,1,2.928537,6.589832,8.637997,6.550542,4.497016,4.016694,4.000071,4.000000,4.000000 
14/04/2014 21:00,735703.875000,5.125000,1,1,1,1.982111,5.331644,8.258906,6.567516,4.503637,4.017105,4.000074,4.000000,4.000000 
14/04/2014 22:00,735703.916667,5.166667,1,1,1,1.220271,4.389741,7.832999,6.576082,4.510268,4.017520,4.000076,4.000000,4.000000 
14/04/2014 23:00,735703.958333,5.208333,1,1,1,0.629100,3.639886,7.388915,6.575945,4.516878,4.017942,4.000079,4.000000,4.000000 
15/04/2014 00:00,735704.000000,5.250000,1,1,1,0.260856,3.056355,6.945788,6.567240,4.523436,4.018368,4.000082,4.000000,4.000000 
15/04/2014 01:00,735704.041667,5.291667,1,1,1,0.020085,2.611498,6.517916,6.550411,4.529913,4.018799,4.000085,4.000000,4.000000 
15/04/2014 02:00,735704.083333,5.333333,1,1,1,-0.155201,2.262988,6.113604,6.526095,4.536281,4.019234,4.000088,4.000000,4.000000 
15/04/2014 03:00,735704.125000,5.375000,1,1,1,-0.554931,1.922808,5.733868,6.494990,4.542515,4.019675,4.000090,4.000000,4.000000 
15/04/2014 04:00,735704.166667,5.416667,1,1,1,-0.815229,1.573174,5.372582,6.457688,4.548593,4.020120,4.000093,4.000000,4.000000 
15/04/2014 05:00,735704.208333,5.458333,1,1,1,-1.057615,1.261514,5.030133,6.414721,4.554496,4.020570,4.000097,4.000000,4.000000 
15/04/2014 06:00,735704.250000,5.500000,1,1,1,-1.347123,0.945184,4.704316,6.366595,4.560204,4.021024,4.000100,4.000000,4.000000 
15/04/2014 07:00,735704.291667,5.541667,1,1,1,-1.283012,0.711684,4.396118,6.313772,4.565701,4.021482,4.000103,4.000000,4.000000 
15/04/2014 08:00,735704.333333,5.583333,1,1,1,-0.127707,0.812217,4.124672,6.256921,4.570973,4.021944,4.000106,4.000000,4.000000 
15/04/2014 09:00,735704.375000,5.625000,1,1,1,4.387383,2.119864,3.968138,6.197688,4.576009,4.022409,4.000109,4.000000,4.000000 
15/04/2014 10:00,735704.416667,5.666667,1,1,1,9.353596,4.527857,4.033608,6.139764,4.580809,4.022878,4.000113,4.000000,4.000000 
15/04/2014 11:00,735704.458333,5.708333,1,1,1,14.142808,7.455476,4.358764,6.087982,4.585389,4.023351,4.000116,4.000000,4.000000 
15/04/2014 12:00,735704.500000,5.750000,1,1,1,18.263357,10.473119,4.930341,6.047109,4.589783,4.023826,4.000120,4.000000,4.000000 
15/04/2014 13:00,735704.541667,5.791667,1,1,1,21.399713,13.235515,5.700032,6.021050,4.594039,4.024305,4.000124,4.000000,4.000000 
15/04/2014 14:00,735704.583333,5.833333,1,1,1,22.277538,15.240312,6.586258,6.012278,4.598217,4.024786,4.000127,4.000000,4.000000 
15/04/2014 15:00,735704.625000,5.875000,1,1,1,20.986977,16.082205,7.470017,6.021108,4.602382,4.025270,4.000131,4.000000,4.000000 
15/04/2014 16:00,735704.666667,5.916667,1,1,1,18.040193,15.722218,8.233773,6.045514,4.606591,4.025757,4.000135,4.000000,4.000000 
15/04/2014 17:00,735704.708333,5.958333,1,1,1,14.092942,14.341724,8.787435,6.081571,4.610894,4.026247,4.000139,4.000000,4.000000 
15/04/2014 18:00,735704.750000,6.000000,1,1,1,9.564993,12.191451,9.077349,6.124188,4.615320,4.026740,4.000143,4.000000,4.000000 
15/04/2014 19:00,735704.791667,6.041667,1,1,1,6.111517,9.795694,9.094953,6.167888,4.619881,4.027237,4.000147,4.000000,4.000000 
15/04/2014 20:00,735704.833333,6.083333,1,1,1,4.069908,7.778704,8.898185,6.208008,4.624569,4.027736,4.000151,4.000000,4.000000 
15/04/2014 21:00,735704.875000,6.125000,1,1,1,2.671060,6.229164,8.563997,6.241452,4.629365,4.028239,4.000155,4.000000,4.000000 
15/04/2014 22:00,735704.916667,6.166667,1,1,1,1.610055,5.029021,8.150587,6.266493,4.634238,4.028745,4.000160,4.000000,4.000000 
15/04/2014 23:00,735704.958333,6.208333,1,1,1,0.766577,4.069255,7.696115,6.282324,4.639157,4.029254,4.000164,4.000000,4.000000 
16/04/2014 00:00,735705.000000,6.250000,1,1,1,0.046384,3.271649,7.224624,6.288725,4.644087,4.029767,4.000168,4.000000,4.000000 
16/04/2014 01:00,735705.041667,6.291667,1,1,1,-0.618743,2.573913,6.749978,6.285814,4.648996,4.030284,4.000173,4.000000,4.000000 
16/04/2014 02:00,735705.083333,6.333333,1,1,1,-1.221872,1.942414,6.279605,6.273891,4.653850,4.030804,4.000177,4.000000,4.000000 
16/04/2014 03:00,735705.125000,6.375000,1,1,1,-1.603908,1.397116,5.819571,6.253365,4.658619,4.031327,4.000182,4.000000,4.000000 
16/04/2014 04:00,735705.166667,6.416667,1,1,1,-1.828195,0.971977,5.379327,6.224792,4.663273,4.031853,4.000187,4.000000,4.000000 
16/04/2014 05:00,735705.208333,6.458333,1,1,1,-2.097600,0.603382,4.963650,6.188852,4.667785,4.032383,4.000192,4.000000,4.000000 
16/04/2014 06:00,735705.250000,6.500000,1,1,1,-2.337433,0.261144,4.571744,6.146224,4.672131,4.032916,4.000197,4.000000,4.000000 
16/04/2014 07:00,735705.291667,6.541667,1,1,1,-1.992690,0.082745,4.209232,6.097599,4.676289,4.033451,4.000202,4.000000,4.000000 
16/04/2014 08:00,735705.333333,6.583333,1,1,1,0.243430,0.480349,3.909424,6.044052,4.680242,4.033989,4.000207,4.000000,4.000000 
16/04/2014 09:00,735705.375000,6.625000,1,1,1,5.371466,2.257118,3.773008,5.988064,4.683977,4.034530,4.000212,4.000000,4.000000 
16/04/2014 10:00,735705.416667,6.666667,1,1,1,11.085607,5.111771,3.898293,5.934159,4.687495,4.035072,4.000217,4.000000,4.000000 
16/04/2014 11:00,735705.458333,6.708333,1,1,1,16.528150,8.517436,4.321002,5.887874,4.690818,4.035617,4.000223,4.000000,4.000000 
16/04/2014 12:00,735705.500000,6.750000,1,1,1,21.062738,11.947999,5.019346,5.854553,4.693984,4.036164,4.000228,4.000000,4.000000 
16/04/2014 13:00,735705.541667,6.791667,1,1,1,24.104694,14.951899,5.928644,5.838406,4.697052,4.036713,4.000233,4.000000,4.000000 
16/04/2014 14:00,735705.583333,6.833333,1,1,1,25.068354,17.070250,6.948146,5.841822,4.700090,4.037263,4.000239,4.000000,4.000000 
16/04/2014 15:00,735705.625000,6.875000,1,1,1,24.088056,18.079992,7.960411,5.864925,4.703168,4.037816,4.000245,4.000000,4.000000 
16/04/2014 16:00,735705.666667,6.916667,1,1,1,21.222707,17.878921,8.851488,5.905594,4.706353,4.038370,4.000250,4.000000,4.000000 
16/04/2014 17:00,735705.708333,6.958333,1,1,1,17.471377,16.641713,9.528562,5.959797,4.709698,4.038926,4.000256,4.000000,4.000000 
16/04/2014 18:00,735705.750000,7.000000,1,1,1,13.226031,14.675435,9.941316,6.022363,4.713241,4.039485,4.000262,4.000000,4.000000 
16/04/2014 19:00,735705.791667,7.041667,1,1,1,9.457997,12.374680,10.079985,6.087793,4.716999,4.040045,4.000268,4.000000,4.000000 
16/04/2014 20:00,735705.833333,7.083333,1,1,1,6.821939,10.197223,9.979970,6.151099,4.720970,4.040608,4.000274,4.000000,4.000000 
16/04/2014 21:00,735705.875000,7.125000,1,1,1,5.149608,8.461779,9.711246,6.208564,4.725136,4.041174,4.000280,4.000000,4.000000 
16/04/2014 22:00,735705.916667,7.166667,1,1,1,4.067968,7.149542,9.340970,6.257937,4.729470,4.041743,4.000287,4.000000,4.000000 
16/04/2014 23:00,735705.958333,7.208333,1,1,1,3.289331,6.166208,8.919579,6.298130,4.733940,4.042315,4.000293,4.000000,4.000000 
17/04/2014 00:00,735706.000000,7.250000,1,1,1,2.607088,5.382574,8.478073,6.328821,4.738511,4.042889,4.000299,4.000000,4.000000 
17/04/2014 01:00,735706.041667,7.291667,1,1,1,1.918141,4.696135,8.031811,6.350097,4.743149,4.043467,4.000306,4.000000,4.000000 
17/04/2014 02:00,735706.083333,7.333333,1,1,1,1.165887,4.036531,7.585952,6.362207,4.747820,4.044048,4.000312,4.000000,4.000000 
17/04/2014 03:00,735706.125000,7.375000,1,1,1,0.480694,3.392627,7.141229,6.365430,4.752492,4.044632,4.000319,4.000000,4.000000 
17/04/2014 04:00,735706.166667,7.416667,1,1,1,-0.117065,2.792774,6.700591,6.360070,4.757134,4.045219,4.000326,4.000000,4.000000 
17/04/2014 05:00,735706.208333,7.458333,1,1,1,-0.561555,2.258231,6.268432,6.346500,4.761715,4.045809,4.000333,4.000000,4.000000 
17/04/2014 06:00,735706.250000,7.500000,1,1,1,-0.747858,1.830647,5.851857,6.325196,4.766208,4.046402,4.000340,4.000000,4.000000 
17/04/2014 07:00,735706.291667,7.541667,1,1,1,0.471583,1.818658,5.474580,6.296911,4.770587,4.046998,4.000347,4.000000,4.000000 
17/04/2014 08:00,735706.333333,7.583333,1,1,1,3.288932,2.636149,5.199644,6.263319,4.774830,4.047597,4.000354,4.000000,4.000000 
17/04/2014 09:00,735706.375000,7.625000,1,1,1,6.691419,4.174185,5.089566,6.227346,4.778926,4.048199,4.000361,4.000000,4.000000 
17/04/2014 10:00,735706.416667,7.666667,1,1,1,10.032736,6.119494,5.171862,6.192632,4.782874,4.048803,4.000368,4.000000,4.000000 
17/04/2014 11:00,735706.458333,7.708333,1,1,1,13.470513,8.283714,5.444899,6.162858,4.786688,4.049409,4.000376,4.000000,4.000000 
17/04/2014 12:00,735706.500000,7.750000,1,1,1,11.525458,9.373870,5.840025,6.140965,4.790393,4.050018,4.000383,4.000000,4.000000 
